"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"202401070DAL","2024",2024-01-07,"7:30p","Minnesota Timberwolves","108","Dallas Mavericks","115","Box Score","","20,111","American Airlines Center",""
"202401070DEN","2024",2024-01-07,"8:00p","Detroit Pistons","114","Denver Nuggets","131","Box Score","","19,623","Ball Arena",""
"202401070GSW","2024",2024-01-07,"8:30p","Toronto Raptors","133","Golden State Warriors","118","Box Score","","18,064","Chase Center",""
"202401070LAL","2024",2024-01-07,"9:30p","Los Angeles Clippers","103","Los Angeles Lakers","106","Box Score","","18,997","Crypto.com Arena",""
"202401070ORL","2024",2024-01-07,"6:00p","Atlanta Hawks","110","Orlando Magic","117","Box Score","OT","19,349","Kia Center",""
"202401070PHO","2024",2024-01-07,"8:00p","Memphis Grizzlies","121","Phoenix Suns","115","Box Score","","17,071","Footprint Center",""
"202401070SAC","2024",2024-01-07,"6:00p","New Orleans Pelicans","133","Sacramento Kings","100","Box Score","","17,832","Golden 1 Center",""
"202401080CHO","2024",2024-01-08,"7:00p","Chicago Bulls","119","Charlotte Hornets","112","Box Score","OT","14,418","Spectrum Center",""
"202401080IND","2024",2024-01-08,"7:00p","Boston Celtics","131","Indiana Pacers","133","Box Score","","16,009","Gainbridge Fieldhouse",""
"202401080LAC","2024",2024-01-08,"10:30p","Phoenix Suns","111","Los Angeles Clippers","138","Box Score","","19,370","Crypto.com Arena",""
"202401080MIA","2024",2024-01-08,"7:30p","Houston Rockets","113","Miami Heat","120","Box Score","","19,694","Kaseya Center",""
"202401080MIL","2024",2024-01-08,"8:00p","Utah Jazz","132","Milwaukee Bucks","116","Box Score","","17,341","Fiserv Forum",""
"202401080WAS","2024",2024-01-08,"7:00p","Oklahoma City Thunder","136","Washington Wizards","128","Box Score","","15,297","Capital One Arena",""
"202401090DAL","2024",2024-01-09,"8:30p","Memphis Grizzlies","120","Dallas Mavericks","103","Box Score","","20,116","American Airlines Center",""
"202401090DET","2024",2024-01-09,"7:00p","Sacramento Kings","131","Detroit Pistons","110","Box Score","","13,992","Little Caesars Arena",""
"202401090LAL","2024",2024-01-09,"10:30p","Toronto Raptors","131","Los Angeles Lakers","132","Box Score","","18,997","Crypto.com Arena",""
"202401090NYK","2024",2024-01-09,"7:30p","Portland Trail Blazers","84","New York Knicks","112","Box Score","","19,812","Madison Square Garden (IV)",""
"202401090ORL","2024",2024-01-09,"7:00p","Minnesota Timberwolves","113","Orlando Magic","92","Box Score","","19,223","Kia Center",""
"202401100ATL","2024",2024-01-10,"7:30p","Philadelphia 76ers","132","Atlanta Hawks","139","Box Score","OT","16,089","State Farm Arena",""
"202401100BOS","2024",2024-01-10,"7:00p","Minnesota Timberwolves","120","Boston Celtics","127","Box Score","OT","19,156","TD Garden",""
"202401100CHI","2024",2024-01-10,"8:00p","Houston Rockets","119","Chicago Bulls","124","Box Score","OT","21,149","United Center",""
"202401100CHO","2024",2024-01-10,"7:00p","Sacramento Kings","123","Charlotte Hornets","98","Box Score","","14,173","Spectrum Center",""
"202401100DET","2024",2024-01-10,"7:00p","San Antonio Spurs","130","Detroit Pistons","108","Box Score","","17,833","Little Caesars Arena",""
"202401100GSW","2024",2024-01-10,"8:30p","New Orleans Pelicans","141","Golden State Warriors","105","Box Score","","18,064","Chase Center",""
"202401100IND","2024",2024-01-10,"7:00p","Washington Wizards","104","Indiana Pacers","112","Box Score","","15,721","Gainbridge Fieldhouse",""
"202401100LAC","2024",2024-01-10,"10:30p","Toronto Raptors","120","Los Angeles Clippers","126","Box Score","","19,370","Crypto.com Arena",""
"202401100MIA","2024",2024-01-10,"7:30p","Oklahoma City Thunder","128","Miami Heat","120","Box Score","","19,636","Kaseya Center",""
"202401100UTA","2024",2024-01-10,"10:00p","Denver Nuggets","111","Utah Jazz","124","Box Score","","18,206","Delta Center",""
"202401110CLE","2024",2024-01-11,"2:00p","Brooklyn Nets","102","Cleveland Cavaliers","111","Box Score","","15,887","AccorHotels Arena","at Paris, France"
"202401110DAL","2024",2024-01-11,"8:30p","New York Knicks","124","Dallas Mavericks","128","Box Score","","20,040","American Airlines Center",""
"202401110LAL","2024",2024-01-11,"10:00p","Phoenix Suns","127","Los Angeles Lakers","109","Box Score","","18,416","Crypto.com Arena",""
"202401110MIL","2024",2024-01-11,"7:30p","Boston Celtics","102","Milwaukee Bucks","135","Box Score","","17,781","Fiserv Forum",""
"202401110OKC","2024",2024-01-11,"8:00p","Portland Trail Blazers","77","Oklahoma City Thunder","139","Box Score","","15,828","Paycom Center",""
"202401120ATL","2024",2024-01-12,"7:30p","Indiana Pacers","126","Atlanta Hawks","108","Box Score","","15,596","State Farm Arena",""
"202401120CHI","2024",2024-01-12,"8:00p","Golden State Warriors","140","Chicago Bulls","131","Box Score","","21,153","United Center",""
"202401120DEN","2024",2024-01-12,"10:00p","New Orleans Pelicans","113","Denver Nuggets","125","Box Score","","19,638","Ball Arena",""
"202401120DET","2024",2024-01-12,"7:30p","Houston Rockets","112","Detroit Pistons","110","Box Score","","13,987","Little Caesars Arena",""
"202401120MEM","2024",2024-01-12,"8:00p","Los Angeles Clippers","128","Memphis Grizzlies","119","Box Score","","16,617","FedEx Forum",""
"202401120MIA","2024",2024-01-12,"8:00p","Orlando Magic","96","Miami Heat","99","Box Score","","19,650","Kaseya Center",""
"202401120MIN","2024",2024-01-12,"8:00p","Portland Trail Blazers","93","Minnesota Timberwolves","116","Box Score","","18,024","Target Center",""
"202401120PHI","2024",2024-01-12,"7:30p","Sacramento Kings","93","Philadelphia 76ers","112","Box Score","","19,766","Wells Fargo Center",""
"202401120SAS","2024",2024-01-12,"8:00p","Charlotte Hornets","99","San Antonio Spurs","135","Box Score","","18,073","Frost Bank Center",""
"202401120UTA","2024",2024-01-12,"9:30p","Toronto Raptors","113","Utah Jazz","145","Box Score","","18,206","Delta Center",""
"202401130ATL","2024",2024-01-13,"7:30p","Washington Wizards","127","Atlanta Hawks","99","Box Score","","17,108","State Farm Arena",""
"202401130BOS","2024",2024-01-13,"7:00p","Houston Rockets","113","Boston Celtics","145","Box Score","","19,156","TD Garden",""
"202401130DAL","2024",2024-01-13,"8:30p","New Orleans Pelicans","118","Dallas Mavericks","108","Box Score","","20,155","American Airlines Center",""
"202401130MEM","2024",2024-01-13,"8:00p","New York Knicks","106","Memphis Grizzlies","94","Box Score","","16,598","FedEx Forum",""
"202401130MIL","2024",2024-01-13,"8:00p","Golden State Warriors","118","Milwaukee Bucks","129","Box Score","","18,009","Fiserv Forum",""
"202401130OKC","2024",2024-01-13,"8:00p","Orlando Magic","100","Oklahoma City Thunder","112","Box Score","","18,203","Paycom Center",""
"202401130SAS","2024",2024-01-13,"8:30p","Chicago Bulls","122","San Antonio Spurs","116","Box Score","","18,354","Frost Bank Center",""
"202401130UTA","2024",2024-01-13,"9:30p","Los Angeles Lakers","125","Utah Jazz","132","Box Score","","18,206","Delta Center",""
"202401140DEN","2024",2024-01-14,"3:30p","Indiana Pacers","109","Denver Nuggets","117","Box Score","","19,631","Ball Arena",""
"202401140MIA","2024",2024-01-14,"6:00p","Charlotte Hornets","87","Miami Heat","104","Box Score","","19,831","Kaseya Center",""
"202401140MIL","2024",2024-01-14,"7:00p","Sacramento Kings","142","Milwaukee Bucks","143","Box Score","OT","17,612","Fiserv Forum",""
"202401140MIN","2024",2024-01-14,"7:00p","Los Angeles Clippers","105","Minnesota Timberwolves","109","Box Score","","18,024","Target Center",""
"202401140POR","2024",2024-01-14,"9:00p","Phoenix Suns","127","Portland Trail Blazers","116","Box Score","","18,071","Moda Center",""
"202401150ATL","2024",2024-01-15,"3:30p","San Antonio Spurs","99","Atlanta Hawks","109","Box Score","","17,447","State Farm Arena",""
"202401150BRK","2024",2024-01-15,"7:30p","Miami Heat","96","Brooklyn Nets","95","Box Score","OT","17,893","Barclays Center",""
"202401150CLE","2024",2024-01-15,"7:00p","Chicago Bulls","91","Cleveland Cavaliers","109","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202401150DAL","2024",2024-01-15,"2:30p","New Orleans Pelicans","120","Dallas Mavericks","125","Box Score","","20,010","American Airlines Center",""
"202401150LAL","2024",2024-01-15,"10:30p","Oklahoma City Thunder","105","Los Angeles Lakers","112","Box Score","","18,997","Crypto.com Arena",""
"202401150MEM","2024",2024-01-15,"6:00p","Golden State Warriors","107","Memphis Grizzlies","116","Box Score","","16,612","FedEx Forum",""
"202401150NYK","2024",2024-01-15,"3:00p","Orlando Magic","98","New York Knicks","94","Box Score","","19,812","Madison Square Garden (IV)",""
"202401150PHI","2024",2024-01-15,"1:00p","Houston Rockets","115","Philadelphia 76ers","124","Box Score","","20,822","Wells Fargo Center",""
"202401150TOR","2024",2024-01-15,"7:30p","Boston Celtics","105","Toronto Raptors","96","Box Score","","19,278","Scotiabank Arena",""
"202401150UTA","2024",2024-01-15,"9:00p","Indiana Pacers","105","Utah Jazz","132","Box Score","","18,206","Delta Center",""
"202401150WAS","2024",2024-01-15,"3:00p","Detroit Pistons","129","Washington Wizards","117","Box Score","","15,156","Capital One Arena",""
"202401160LAC","2024",2024-01-16,"10:00p","Oklahoma City Thunder","117","Los Angeles Clippers","128","Box Score","","19,370","Crypto.com Arena",""
"202401160PHI","2024",2024-01-16,"7:30p","Denver Nuggets","121","Philadelphia 76ers","126","Box Score","","19,775","Wells Fargo Center",""
"202401160PHO","2024",2024-01-16,"9:00p","Sacramento Kings","117","Phoenix Suns","119","Box Score","","17,071","Footprint Center",""
"202401170ATL","2024",2024-01-17,"7:30p","Orlando Magic","104","Atlanta Hawks","106","Box Score","","14,541","State Farm Arena",""
"202401170BOS","2024",2024-01-17,"7:30p","San Antonio Spurs","98","Boston Celtics","117","Box Score","","19,156","TD Garden",""
"202401170CLE","2024",2024-01-17,"7:30p","Milwaukee Bucks","95","Cleveland Cavaliers","135","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202401170DET","2024",2024-01-17,"7:00p","Minnesota Timberwolves","124","Detroit Pistons","117","Box Score","","16,022","Little Caesars Arena",""
"202401170LAL","2024",2024-01-17,"8:30p","Dallas Mavericks","110","Los Angeles Lakers","127","Box Score","","18,338","Crypto.com Arena",""
"202401170NOP","2024",2024-01-17,"8:00p","Charlotte Hornets","112","New Orleans Pelicans","132","Box Score","","16,093","Smoothie King Center",""
"202401170NYK","2024",2024-01-17,"7:30p","Houston Rockets","94","New York Knicks","109","Box Score","","19,439","Madison Square Garden (IV)",""
"202401170POR","2024",2024-01-17,"10:00p","Brooklyn Nets","103","Portland Trail Blazers","105","Box Score","","17,021","Moda Center",""
"202401170TOR","2024",2024-01-17,"7:30p","Miami Heat","97","Toronto Raptors","121","Box Score","","19,631","Scotiabank Arena",""
"202401180MIN","2024",2024-01-18,"10:00p","Memphis Grizzlies","103","Minnesota Timberwolves","118","Box Score","","18,024","Target Center",""
"202401180NYK","2024",2024-01-18,"7:30p","Washington Wizards","109","New York Knicks","113","Box Score","","19,466","Madison Square Garden (IV)",""
"202401180SAC","2024",2024-01-18,"10:00p","Indiana Pacers","126","Sacramento Kings","121","Box Score","","17,832","Golden 1 Center",""
"202401180TOR","2024",2024-01-18,"7:30p","Chicago Bulls","116","Toronto Raptors","110","Box Score","","19,312","Scotiabank Arena",""
"202401180UTA","2024",2024-01-18,"9:00p","Oklahoma City Thunder","134","Utah Jazz","129","Box Score","","18,206","Delta Center",""
"202401190BOS","2024",2024-01-19,"7:30p","Denver Nuggets","102","Boston Celtics","100","Box Score","","19,156","TD Garden",""
"202401190CHO","2024",2024-01-19,"7:00p","San Antonio Spurs","120","Charlotte Hornets","124","Box Score","","19,093","Spectrum Center",""
"202401190LAL","2024",2024-01-19,"10:30p","Brooklyn Nets","130","Los Angeles Lakers","112","Box Score","","18,997","Crypto.com Arena",""
"202401190MIA","2024",2024-01-19,"8:00p","Atlanta Hawks","109","Miami Heat","108","Box Score","","20,040","Kaseya Center",""
"202401190NOP","2024",2024-01-19,"8:00p","Phoenix Suns","123","New Orleans Pelicans","109","Box Score","","18,686","Smoothie King Center",""
"202401190ORL","2024",2024-01-19,"7:00p","Philadelphia 76ers","124","Orlando Magic","109","Box Score","","19,063","Kia Center",""
"202401190POR","2024",2024-01-19,"10:00p","Indiana Pacers","115","Portland Trail Blazers","118","Box Score","","18,595","Moda Center",""
"202401200ATL","2024",2024-01-20,"7:30p","Cleveland Cavaliers","116","Atlanta Hawks","95","Box Score","","17,047","State Farm Arena",""
"202401200CHI","2024",2024-01-20,"8:00p","Memphis Grizzlies","96","Chicago Bulls","125","Box Score","","21,441","United Center",""
"202401200CHO","2024",2024-01-20,"7:00p","Philadelphia 76ers","97","Charlotte Hornets","89","Box Score","","18,261","Spectrum Center",""
"202401200DET","2024",2024-01-20,"3:00p","Milwaukee Bucks","141","Detroit Pistons","135","Box Score","","19,996","Little Caesars Arena",""
"202401200HOU","2024",2024-01-20,"8:00p","Utah Jazz","126","Houston Rockets","127","Box Score","OT","16,618","Toyota Center",""
"202401200MIN","2024",2024-01-20,"8:00p","Oklahoma City Thunder","102","Minnesota Timberwolves","97","Box Score","","","Target Center",""
"202401200NYK","2024",2024-01-20,"7:30p","Toronto Raptors","100","New York Knicks","126","Box Score","","19,812","Madison Square Garden (IV)",""
"202401200WAS","2024",2024-01-20,"7:00p","San Antonio Spurs","131","Washington Wizards","127","Box Score","","17,922","Capital One Arena",""
"202401210HOU","2024",2024-01-21,"7:00p","Boston Celtics","116","Houston Rockets","107","Box Score","","18,055","Toyota Center",""
"202401210LAC","2024",2024-01-21,"3:30p","Brooklyn Nets","114","Los Angeles Clippers","125","Box Score","","19,370","Crypto.com Arena",""
"202401210LAL","2024",2024-01-21,"10:00p","Portland Trail Blazers","110","Los Angeles Lakers","134","Box Score","","18,997","Crypto.com Arena",""
"202401210ORL","2024",2024-01-21,"6:00p","Miami Heat","87","Orlando Magic","105","Box Score","","18,102","Kia Center",""
"202401210PHO","2024",2024-01-21,"8:00p","Indiana Pacers","110","Phoenix Suns","117","Box Score","","17,071","Footprint Center",""
"202401210WAS","2024",2024-01-21,"6:00p","Denver Nuggets","113","Washington Wizards","104","Box Score","","17,107","Capital One Arena",""
"202401220DAL","2024",2024-01-22,"8:30p","Boston Celtics","119","Dallas Mavericks","110","Box Score","","20,277","American Airlines Center",""
"202401220DET","2024",2024-01-22,"7:00p","Milwaukee Bucks","122","Detroit Pistons","113","Box Score","","17,201","Little Caesars Arena",""
"202401220MIN","2024",2024-01-22,"8:00p","Charlotte Hornets","128","Minnesota Timberwolves","125","Box Score","","18,024","Target Center",""
"202401220ORL","2024",2024-01-22,"7:00p","Cleveland Cavaliers","126","Orlando Magic","99","Box Score","","19,301","Kia Center",""
"202401220PHI","2024",2024-01-22,"7:00p","San Antonio Spurs","123","Philadelphia 76ers","133","Box Score","","20,511","Wells Fargo Center",""
"202401220PHO","2024",2024-01-22,"9:00p","Chicago Bulls","113","Phoenix Suns","115","Box Score","","17,071","Footprint Center",""
"202401220SAC","2024",2024-01-22,"10:00p","Atlanta Hawks","107","Sacramento Kings","122","Box Score","","17,832","Golden 1 Center",""
"202401220TOR","2024",2024-01-22,"7:30p","Memphis Grizzlies","108","Toronto Raptors","100","Box Score","","18,577","Scotiabank Arena",""
"202401230BRK","2024",2024-01-23,"7:30p","New York Knicks","108","Brooklyn Nets","103","Box Score","","17,732","Barclays Center",""
"202401230IND","2024",2024-01-23,"7:00p","Denver Nuggets","114","Indiana Pacers","109","Box Score","","16,004","Gainbridge Fieldhouse",""
"202401230LAC","2024",2024-01-23,"10:00p","Los Angeles Lakers","116","Los Angeles Clippers","127","Box Score","","19,370","Crypto.com Arena",""
"202401230NOP","2024",2024-01-23,"8:00p","Utah Jazz","124","New Orleans Pelicans","153","Box Score","","16,032","Smoothie King Center",""
"202401230OKC","2024",2024-01-23,"8:00p","Portland Trail Blazers","109","Oklahoma City Thunder","111","Box Score","","15,874","Paycom Center",""
"202401240DAL","2024",2024-01-24,"8:30p","Phoenix Suns","132","Dallas Mavericks","109","Box Score","","20,202","American Airlines Center",""
"202401240DET","2024",2024-01-24,"7:00p","Charlotte Hornets","106","Detroit Pistons","113","Box Score","","15,020","Little Caesars Arena",""
"202401240GSW","2024",2024-01-24,"10:00p","Atlanta Hawks","112","Golden State Warriors","134","Box Score","","18,064","Chase Center",""
"202401240HOU","2024",2024-01-24,"8:00p","Portland Trail Blazers","137","Houston Rockets","131","Box Score","OT","18,055","Toyota Center",""
"202401240MIA","2024",2024-01-24,"7:30p","Memphis Grizzlies","105","Miami Heat","96","Box Score","","19,600","Kaseya Center",""
"202401240MIL","2024",2024-01-24,"8:00p","Cleveland Cavaliers","116","Milwaukee Bucks","126","Box Score","","17,510","Fiserv Forum",""
