"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"201404120LAC","2014",2014-04-12,"3:30p","Sacramento Kings","101","Los Angeles Clippers","117","Box Score","","19,060","STAPLES Center",""
"201404120WAS","2014",2014-04-12,"7:00p","Milwaukee Bucks","91","Washington Wizards","104","Box Score","","17,278","Verizon Center",""
"201404130BRK","2014",2014-04-13,"6:00p","Orlando Magic","88","Brooklyn Nets","97","Box Score","","17,732","Barclays Center",""
"201404130DET","2014",2014-04-13,"3:30p","Toronto Raptors","116","Detroit Pistons","107","Box Score","","16,944","The Palace of Auburn Hills",""
"201404130IND","2014",2014-04-13,"1:00p","Oklahoma City Thunder","97","Indiana Pacers","102","Box Score","","18,165","Bankers Life Fieldhouse",""
"201404130LAL","2014",2014-04-13,"9:30p","Memphis Grizzlies","102","Los Angeles Lakers","90","Box Score","","18,997","STAPLES Center",""
"201404130NYK","2014",2014-04-13,"7:30p","Chicago Bulls","89","New York Knicks","100","Box Score","","19,812","Madison Square Garden (IV)",""
"201404130POR","2014",2014-04-13,"9:00p","Golden State Warriors","117","Portland Trail Blazers","119","Box Score","OT","19,995","Moda Center",""
"201404130SAC","2014",2014-04-13,"9:00p","Minnesota Timberwolves","103","Sacramento Kings","106","Box Score","","16,965","Sleep Train Arena",""
"201404140ATL","2014",2014-04-14,"7:30p","Charlotte Bobcats","95","Atlanta Hawks","93","Box Score","","11,918","Philips Arena",""
"201404140CHI","2014",2014-04-14,"8:00p","Orlando Magic","95","Chicago Bulls","108","Box Score","","22,087","United Center",""
"201404140GSW","2014",2014-04-14,"10:30p","Minnesota Timberwolves","120","Golden State Warriors","130","Box Score","","19,596","Oracle Arena",""
"201404140HOU","2014",2014-04-14,"8:00p","San Antonio Spurs","98","Houston Rockets","104","Box Score","","18,406","Toyota Center",""
"201404140NOP","2014",2014-04-14,"8:00p","Oklahoma City Thunder","89","New Orleans Pelicans","101","Box Score","","17,024","Smoothie King Center",""
"201404140PHI","2014",2014-04-14,"7:00p","Boston Celtics","108","Philadelphia 76ers","113","Box Score","","17,822","Wells Fargo Center",""
"201404140PHO","2014",2014-04-14,"10:00p","Memphis Grizzlies","97","Phoenix Suns","91","Box Score","","18,422","US Airways Center",""
"201404140TOR","2014",2014-04-14,"7:00p","Milwaukee Bucks","100","Toronto Raptors","110","Box Score","","18,821","Air Canada Centre",""
"201404140UTA","2014",2014-04-14,"9:00p","Los Angeles Lakers","119","Utah Jazz","104","Box Score","","19,911","EnergySolutions Arena",""
"201404140WAS","2014",2014-04-14,"7:00p","Miami Heat","93","Washington Wizards","114","Box Score","","20,356","Verizon Center",""
"201404150BRK","2014",2014-04-15,"8:00p","New York Knicks","109","Brooklyn Nets","98","Box Score","","17,732","Barclays Center",""
"201404150LAC","2014",2014-04-15,"10:30p","Denver Nuggets","105","Los Angeles Clippers","117","Box Score","","19,330","STAPLES Center",""
"201404160BOS","2014",2014-04-16,"8:00p","Washington Wizards","118","Boston Celtics","102","Box Score","","18,624","TD Garden",""
"201404160CHA","2014",2014-04-16,"7:00p","Chicago Bulls","86","Charlotte Bobcats","91","Box Score","OT","17,627","Time Warner Cable Arena",""
"201404160CLE","2014",2014-04-16,"8:00p","Brooklyn Nets","85","Cleveland Cavaliers","114","Box Score","","19,842","Quicken Loans Arena",""
"201404160DEN","2014",2014-04-16,"10:30p","Golden State Warriors","116","Denver Nuggets","112","Box Score","","17,232","Pepsi Center",""
"201404160MEM","2014",2014-04-16,"8:00p","Dallas Mavericks","105","Memphis Grizzlies","106","Box Score","OT","17,323","FedEx Forum",""
"201404160MIA","2014",2014-04-16,"8:00p","Philadelphia 76ers","100","Miami Heat","87","Box Score","","20,350","AmericanAirlines Arena",""
"201404160MIL","2014",2014-04-16,"8:00p","Atlanta Hawks","111","Milwaukee Bucks","103","Box Score","","13,111","BMO Harris Bradley Center",""
"201404160MIN","2014",2014-04-16,"8:00p","Utah Jazz","136","Minnesota Timberwolves","130","Box Score","2OT","14,155","Target Center",""
"201404160NOP","2014",2014-04-16,"8:00p","Houston Rockets","100","New Orleans Pelicans","105","Box Score","","17,421","Smoothie King Center",""
"201404160NYK","2014",2014-04-16,"8:00p","Toronto Raptors","92","New York Knicks","95","Box Score","","19,812","Madison Square Garden (IV)",""
"201404160OKC","2014",2014-04-16,"8:00p","Detroit Pistons","111","Oklahoma City Thunder","112","Box Score","","18,203","Chesapeake Energy Arena",""
"201404160ORL","2014",2014-04-16,"7:00p","Indiana Pacers","101","Orlando Magic","86","Box Score","","18,846","Amway Center",""
"201404160POR","2014",2014-04-16,"10:30p","Los Angeles Clippers","104","Portland Trail Blazers","110","Box Score","","20,021","Moda Center",""
"201404160SAC","2014",2014-04-16,"10:30p","Phoenix Suns","104","Sacramento Kings","99","Box Score","","17,317","Sleep Train Arena",""
"201404160SAS","2014",2014-04-16,"8:00p","Los Angeles Lakers","113","San Antonio Spurs","100","Box Score","","18,581","AT&T Center",""
"201404190IND","2014",2014-04-19,"7:00p","Atlanta Hawks","101","Indiana Pacers","93","Box Score","","18,165","Bankers Life Fieldhouse",""
"201404190LAC","2014",2014-04-19,"3:30p","Golden State Warriors","109","Los Angeles Clippers","105","Box Score","","19,339","STAPLES Center",""
"201404190OKC","2014",2014-04-19,"9:43p","Memphis Grizzlies","86","Oklahoma City Thunder","100","Box Score","","18,203","Chesapeake Energy Arena",""
"201404190TOR","2014",2014-04-19,"12:30p","Brooklyn Nets","94","Toronto Raptors","87","Box Score","","19,800","Air Canada Centre",""
"201404200CHI","2014",2014-04-20,"7:00p","Washington Wizards","102","Chicago Bulls","93","Box Score","","21,694","United Center",""
"201404200HOU","2014",2014-04-20,"9:30p","Portland Trail Blazers","122","Houston Rockets","120","Box Score","OT","18,240","Toyota Center",""
"201404200MIA","2014",2014-04-20,"3:30p","Charlotte Bobcats","88","Miami Heat","99","Box Score","","19,640","AmericanAirlines Arena",""
"201404200SAS","2014",2014-04-20,"1:00p","Dallas Mavericks","85","San Antonio Spurs","90","Box Score","","18,581","AT&T Center",""
"201404210LAC","2014",2014-04-21,"10:30p","Golden State Warriors","98","Los Angeles Clippers","138","Box Score","","19,570","STAPLES Center",""
"201404210OKC","2014",2014-04-21,"8:00p","Memphis Grizzlies","111","Oklahoma City Thunder","105","Box Score","OT","18,203","Chesapeake Energy Arena",""
"201404220CHI","2014",2014-04-22,"9:30p","Washington Wizards","101","Chicago Bulls","99","Box Score","OT","21,663","United Center",""
"201404220IND","2014",2014-04-22,"7:00p","Atlanta Hawks","85","Indiana Pacers","101","Box Score","","18,165","Bankers Life Fieldhouse",""
"201404220TOR","2014",2014-04-22,"7:30p","Brooklyn Nets","95","Toronto Raptors","100","Box Score","","20,382","Air Canada Centre",""
"201404230HOU","2014",2014-04-23,"9:30p","Portland Trail Blazers","112","Houston Rockets","105","Box Score","","18,331","Toyota Center",""
"201404230MIA","2014",2014-04-23,"7:00p","Charlotte Bobcats","97","Miami Heat","101","Box Score","","19,603","AmericanAirlines Arena",""
"201404230SAS","2014",2014-04-23,"8:00p","Dallas Mavericks","113","San Antonio Spurs","92","Box Score","","18,581","AT&T Center",""
"201404240ATL","2014",2014-04-24,"7:00p","Indiana Pacers","85","Atlanta Hawks","98","Box Score","","18,124","Philips Arena",""
"201404240GSW","2014",2014-04-24,"10:30p","Los Angeles Clippers","98","Golden State Warriors","96","Box Score","","19,596","Oracle Arena",""
"201404240MEM","2014",2014-04-24,"8:00p","Oklahoma City Thunder","95","Memphis Grizzlies","98","Box Score","OT","18,119","FedEx Forum",""
"201404250BRK","2014",2014-04-25,"7:00p","Toronto Raptors","98","Brooklyn Nets","102","Box Score","","17,732","Barclays Center",""
"201404250POR","2014",2014-04-25,"10:30p","Houston Rockets","121","Portland Trail Blazers","116","Box Score","OT","20,302","Moda Center",""
"201404250WAS","2014",2014-04-25,"8:00p","Chicago Bulls","100","Washington Wizards","97","Box Score","","20,356","Verizon Center",""
"201404260ATL","2014",2014-04-26,"2:00p","Indiana Pacers","91","Atlanta Hawks","88","Box Score","","19,043","Philips Arena",""
"201404260CHA","2014",2014-04-26,"7:00p","Miami Heat","98","Charlotte Bobcats","85","Box Score","","19,633","Time Warner Cable Arena",""
"201404260DAL","2014",2014-04-26,"4:30p","San Antonio Spurs","108","Dallas Mavericks","109","Box Score","","20,636","American Airlines Center",""
"201404260MEM","2014",2014-04-26,"9:30p","Oklahoma City Thunder","92","Memphis Grizzlies","89","Box Score","OT","18,119","FedEx Forum",""
"201404270BRK","2014",2014-04-27,"7:00p","Toronto Raptors","87","Brooklyn Nets","79","Box Score","","17,732","Barclays Center",""
"201404270GSW","2014",2014-04-27,"3:30p","Los Angeles Clippers","97","Golden State Warriors","118","Box Score","","19,596","Oracle Arena",""
"201404270POR","2014",2014-04-27,"9:30p","Houston Rockets","120","Portland Trail Blazers","123","Box Score","OT","20,246","Moda Center",""
"201404270WAS","2014",2014-04-27,"1:00p","Chicago Bulls","89","Washington Wizards","98","Box Score","","20,356","Verizon Center",""
"201404280CHA","2014",2014-04-28,"7:00p","Miami Heat","109","Charlotte Bobcats","98","Box Score","","19,092","Time Warner Cable Arena",""
"201404280DAL","2014",2014-04-28,"9:30p","San Antonio Spurs","93","Dallas Mavericks","89","Box Score","","20,796","American Airlines Center",""
"201404280IND","2014",2014-04-28,"8:00p","Atlanta Hawks","107","Indiana Pacers","97","Box Score","","18,165","Bankers Life Fieldhouse",""
"201404290CHI","2014",2014-04-29,"8:00p","Washington Wizards","75","Chicago Bulls","69","Box Score","","21,752","United Center",""
"201404290LAC","2014",2014-04-29,"10:30p","Golden State Warriors","103","Los Angeles Clippers","113","Box Score","","19,657","STAPLES Center",""
"201404290OKC","2014",2014-04-29,"9:00p","Memphis Grizzlies","100","Oklahoma City Thunder","99","Box Score","OT","18,203","Chesapeake Energy Arena",""
"201404300HOU","2014",2014-04-30,"9:30p","Portland Trail Blazers","98","Houston Rockets","108","Box Score","","18,230","Toyota Center",""
"201404300SAS","2014",2014-04-30,"7:00p","Dallas Mavericks","103","San Antonio Spurs","109","Box Score","","18,581","AT&T Center",""
"201404300TOR","2014",2014-04-30,"7:30p","Brooklyn Nets","113","Toronto Raptors","115","Box Score","","20,393","Air Canada Centre",""
"201405010ATL","2014",2014-05-01,"7:00p","Indiana Pacers","95","Atlanta Hawks","88","Box Score","","19,044","Philips Arena",""
"201405010GSW","2014",2014-05-01,"10:30p","Los Angeles Clippers","99","Golden State Warriors","100","Box Score","","19,596","Oracle Arena",""
"201405010MEM","2014",2014-05-01,"8:00p","Oklahoma City Thunder","104","Memphis Grizzlies","84","Box Score","","18,119","FedEx Forum",""
"201405020BRK","2014",2014-05-02,"7:00p","Toronto Raptors","83","Brooklyn Nets","97","Box Score","","17,732","Barclays Center",""
"201405020DAL","2014",2014-05-02,"8:00p","San Antonio Spurs","111","Dallas Mavericks","113","Box Score","","20,799","American Airlines Center",""
"201405020POR","2014",2014-05-02,"10:30p","Houston Rockets","98","Portland Trail Blazers","99","Box Score","","20,204","Moda Center",""
"201405030IND","2014",2014-05-03,"5:30p","Atlanta Hawks","80","Indiana Pacers","92","Box Score","","18,165","Bankers Life Fieldhouse",""
"201405030LAC","2014",2014-05-03,"10:30p","Golden State Warriors","121","Los Angeles Clippers","126","Box Score","","19,543","STAPLES Center",""
"201405030OKC","2014",2014-05-03,"8:00p","Memphis Grizzlies","109","Oklahoma City Thunder","120","Box Score","","18,203","Chesapeake Energy Arena",""
"201405040SAS","2014",2014-05-04,"3:30p","Dallas Mavericks","96","San Antonio Spurs","119","Box Score","","18,581","AT&T Center",""
"201405040TOR","2014",2014-05-04,"1:00p","Brooklyn Nets","104","Toronto Raptors","103","Box Score","","20,457","Air Canada Centre",""
"201405050IND","2014",2014-05-05,"7:00p","Washington Wizards","102","Indiana Pacers","96","Box Score","","18,165","Bankers Life Fieldhouse",""
"201405050OKC","2014",2014-05-05,"9:42p","Los Angeles Clippers","122","Oklahoma City Thunder","105","Box Score","","18,203","Chesapeake Energy Arena",""
"201405060MIA","2014",2014-05-06,"7:00p","Brooklyn Nets","86","Miami Heat","107","Box Score","","19,470","AmericanAirlines Arena",""
"201405060SAS","2014",2014-05-06,"9:30p","Portland Trail Blazers","92","San Antonio Spurs","116","Box Score","","18,581","AT&T Center",""
"201405070IND","2014",2014-05-07,"7:00p","Washington Wizards","82","Indiana Pacers","86","Box Score","","18,165","Bankers Life Fieldhouse",""
"201405070OKC","2014",2014-05-07,"9:30p","Los Angeles Clippers","101","Oklahoma City Thunder","112","Box Score","","18,203","Chesapeake Energy Arena",""
"201405080MIA","2014",2014-05-08,"7:00p","Brooklyn Nets","82","Miami Heat","94","Box Score","","19,639","AmericanAirlines Arena",""
"201405080SAS","2014",2014-05-08,"9:30p","Portland Trail Blazers","97","San Antonio Spurs","114","Box Score","","18,581","AT&T Center",""
"201405090LAC","2014",2014-05-09,"10:30p","Oklahoma City Thunder","118","Los Angeles Clippers","112","Box Score","","19,530","STAPLES Center",""
"201405090WAS","2014",2014-05-09,"8:00p","Indiana Pacers","85","Washington Wizards","63","Box Score","","20,356","Verizon Center",""
"201405100BRK","2014",2014-05-10,"8:00p","Miami Heat","90","Brooklyn Nets","104","Box Score","","17,732","Barclays Center",""
"201405100POR","2014",2014-05-10,"10:30p","San Antonio Spurs","118","Portland Trail Blazers","103","Box Score","","20,321","Moda Center",""
"201405110LAC","2014",2014-05-11,"3:30p","Oklahoma City Thunder","99","Los Angeles Clippers","101","Box Score","","19,365","STAPLES Center",""
"201405110WAS","2014",2014-05-11,"8:00p","Indiana Pacers","95","Washington Wizards","92","Box Score","","20,356","Verizon Center",""
"201405120BRK","2014",2014-05-12,"8:00p","Miami Heat","102","Brooklyn Nets","96","Box Score","","17,732","Barclays Center",""
"201405120POR","2014",2014-05-12,"10:30p","San Antonio Spurs","92","Portland Trail Blazers","103","Box Score","","20,141","Moda Center",""
"201405130IND","2014",2014-05-13,"7:00p","Washington Wizards","102","Indiana Pacers","79","Box Score","","18,165","Bankers Life Fieldhouse",""
"201405130OKC","2014",2014-05-13,"9:30p","Los Angeles Clippers","104","Oklahoma City Thunder","105","Box Score","","18,203","Chesapeake Energy Arena",""
"201405140MIA","2014",2014-05-14,"7:00p","Brooklyn Nets","94","Miami Heat","96","Box Score","","19,615","AmericanAirlines Arena",""
"201405140SAS","2014",2014-05-14,"9:30p","Portland Trail Blazers","82","San Antonio Spurs","104","Box Score","","18,581","AT&T Center",""
"201405150LAC","2014",2014-05-15,"10:30p","Oklahoma City Thunder","104","Los Angeles Clippers","98","Box Score","","19,565","STAPLES Center",""
"201405150WAS","2014",2014-05-15,"8:00p","Indiana Pacers","93","Washington Wizards","80","Box Score","","19,502","Verizon Center",""
"201405180IND","2014",2014-05-18,"3:30p","Miami Heat","96","Indiana Pacers","107","Box Score","","18,165","Bankers Life Fieldhouse",""
"201405190SAS","2014",2014-05-19,"9:00p","Oklahoma City Thunder","105","San Antonio Spurs","122","Box Score","","18,581","AT&T Center",""
"201405200IND","2014",2014-05-20,"8:30p","Miami Heat","87","Indiana Pacers","83","Box Score","","18,165","Bankers Life Fieldhouse",""
"201405210SAS","2014",2014-05-21,"9:00p","Oklahoma City Thunder","77","San Antonio Spurs","112","Box Score","","18,581","AT&T Center",""
"201405240MIA","2014",2014-05-24,"8:30p","Indiana Pacers","87","Miami Heat","99","Box Score","","20,025","AmericanAirlines Arena",""
"201405250OKC","2014",2014-05-25,"8:30p","San Antonio Spurs","97","Oklahoma City Thunder","106","Box Score","","18,203","Chesapeake Energy Arena",""
"201405260MIA","2014",2014-05-26,"8:30p","Indiana Pacers","90","Miami Heat","102","Box Score","","19,874","AmericanAirlines Arena",""
"201405270OKC","2014",2014-05-27,"9:00p","San Antonio Spurs","92","Oklahoma City Thunder","105","Box Score","","18,203","Chesapeake Energy Arena",""
"201405280IND","2014",2014-05-28,"8:30p","Miami Heat","90","Indiana Pacers","93","Box Score","","18,165","Bankers Life Fieldhouse",""
"201405290SAS","2014",2014-05-29,"9:00p","Oklahoma City Thunder","89","San Antonio Spurs","117","Box Score","","18,581","AT&T Center",""
"201405300MIA","2014",2014-05-30,"8:30p","Indiana Pacers","92","Miami Heat","117","Box Score","","20,021","AmericanAirlines Arena",""
"201405310OKC","2014",2014-05-31,"8:30p","San Antonio Spurs","112","Oklahoma City Thunder","107","Box Score","OT","18,203","Chesapeake Energy Arena",""
"201406050SAS","2014",2014-06-05,"9:00p","Miami Heat","95","San Antonio Spurs","110","Box Score","","18,581","AT&T Center",""
"201406080SAS","2014",2014-06-08,"8:00p","Miami Heat","98","San Antonio Spurs","96","Box Score","","18,581","AT&T Center",""
"201406100MIA","2014",2014-06-10,"9:00p","San Antonio Spurs","111","Miami Heat","92","Box Score","","19,900","AmericanAirlines Arena",""
"201406120MIA","2014",2014-06-12,"9:00p","San Antonio Spurs","107","Miami Heat","86","Box Score","","19,900","AmericanAirlines Arena",""
