"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"201502270LAL","2015",2015-02-27,"10:30p","Milwaukee Bucks","93","Los Angeles Lakers","101","Box Score","","18,997","STAPLES Center",""
"201502270MEM","2015",2015-02-27,"8:00p","Los Angeles Clippers","97","Memphis Grizzlies","79","Box Score","","18,119","FedEx Forum",""
"201502270NOP","2015",2015-02-27,"8:00p","Miami Heat","102","New Orleans Pelicans","104","Box Score","","17,797","Smoothie King Center",""
"201502270PHI","2015",2015-02-27,"7:00p","Washington Wizards","81","Philadelphia 76ers","89","Box Score","","18,089","Wells Fargo Center",""
"201502270POR","2015",2015-02-27,"10:30p","Oklahoma City Thunder","112","Portland Trail Blazers","115","Box Score","","19,962","Moda Center",""
"201502270SAC","2015",2015-02-27,"10:00p","San Antonio Spurs","107","Sacramento Kings","96","Box Score","","17,317","Sleep Train Arena",""
"201502270TOR","2015",2015-02-27,"7:30p","Golden State Warriors","113","Toronto Raptors","89","Box Score","","19,800","Air Canada Centre",""
"201502280DAL","2015",2015-02-28,"8:30p","Brooklyn Nets","104","Dallas Mavericks","94","Box Score","","20,367","American Airlines Center",""
"201502280MIA","2015",2015-02-28,"7:30p","Atlanta Hawks","93","Miami Heat","91","Box Score","","19,733","AmericanAirlines Arena",""
"201502280MIN","2015",2015-02-28,"8:00p","Memphis Grizzlies","101","Minnesota Timberwolves","97","Box Score","","19,356","Target Center",""
"201502280NYK","2015",2015-02-28,"7:30p","Toronto Raptors","98","New York Knicks","103","Box Score","","19,812","Madison Square Garden (IV)",""
"201502280PHO","2015",2015-02-28,"9:00p","San Antonio Spurs","101","Phoenix Suns","74","Box Score","","18,055","US Airways Center",""
"201502280UTA","2015",2015-02-28,"9:00p","Milwaukee Bucks","75","Utah Jazz","82","Box Score","","19,515","EnergySolutions Arena",""
"201502280WAS","2015",2015-02-28,"7:00p","Detroit Pistons","95","Washington Wizards","99","Box Score","","20,356","Verizon Center",""
"201503010BOS","2015",2015-03-01,"6:00p","Golden State Warriors","106","Boston Celtics","101","Box Score","","18,624","TD Garden",""
"201503010CHI","2015",2015-03-01,"1:00p","Los Angeles Clippers","96","Chicago Bulls","86","Box Score","","21,680","United Center",""
"201503010DEN","2015",2015-03-01,"8:00p","New Orleans Pelicans","99","Denver Nuggets","92","Box Score","","13,109","Pepsi Center",""
"201503010HOU","2015",2015-03-01,"3:30p","Cleveland Cavaliers","103","Houston Rockets","105","Box Score","OT","18,345","Toyota Center",""
"201503010IND","2015",2015-03-01,"6:00p","Philadelphia 76ers","74","Indiana Pacers","94","Box Score","","16,581","Bankers Life Fieldhouse",""
"201503010LAL","2015",2015-03-01,"6:30p","Oklahoma City Thunder","108","Los Angeles Lakers","101","Box Score","","18,997","STAPLES Center",""
"201503010ORL","2015",2015-03-01,"6:00p","Charlotte Hornets","98","Orlando Magic","83","Box Score","","15,422","Amway Center",""
"201503010SAC","2015",2015-03-01,"6:00p","Portland Trail Blazers","110","Sacramento Kings","99","Box Score","","16,776","Sleep Train Arena",""
"201503020BRK","2015",2015-03-02,"7:30p","Golden State Warriors","108","Brooklyn Nets","110","Box Score","","17,732","Barclays Center",""
"201503020DAL","2015",2015-03-02,"8:30p","New Orleans Pelicans","93","Dallas Mavericks","102","Box Score","","20,367","American Airlines Center",""
"201503020MIA","2015",2015-03-02,"7:30p","Phoenix Suns","98","Miami Heat","115","Box Score","","19,600","AmericanAirlines Arena",""
"201503020MIN","2015",2015-03-02,"8:00p","Los Angeles Clippers","110","Minnesota Timberwolves","105","Box Score","","18,239","Target Center",""
"201503020PHI","2015",2015-03-02,"7:00p","Toronto Raptors","114","Philadelphia 76ers","103","Box Score","","10,742","Wells Fargo Center",""
"201503030ATL","2015",2015-03-03,"7:30p","Houston Rockets","96","Atlanta Hawks","104","Box Score","","18,968","Philips Arena",""
"201503030CHI","2015",2015-03-03,"8:00p","Washington Wizards","92","Chicago Bulls","97","Box Score","","21,468","United Center",""
"201503030CHO","2015",2015-03-03,"7:00p","Los Angeles Lakers","103","Charlotte Hornets","104","Box Score","","16,947","Time Warner Cable Arena",""
"201503030CLE","2015",2015-03-03,"7:00p","Boston Celtics","79","Cleveland Cavaliers","110","Box Score","","20,562","Quicken Loans Arena",""
"201503030DEN","2015",2015-03-03,"9:00p","Milwaukee Bucks","95","Denver Nuggets","106","Box Score","","12,234","Pepsi Center",""
"201503030MEM","2015",2015-03-03,"8:00p","Utah Jazz","93","Memphis Grizzlies","82","Box Score","","16,779","FedEx Forum",""
"201503030NYK","2015",2015-03-03,"7:00p","Sacramento Kings","124","New York Knicks","86","Box Score","","19,812","Madison Square Garden (IV)",""
"201503040BOS","2015",2015-03-04,"7:30p","Utah Jazz","84","Boston Celtics","85","Box Score","","16,354","TD Garden",""
"201503040BRK","2015",2015-03-04,"7:30p","Charlotte Hornets","115","Brooklyn Nets","91","Box Score","","16,691","Barclays Center",""
"201503040GSW","2015",2015-03-04,"10:30p","Milwaukee Bucks","93","Golden State Warriors","102","Box Score","","19,596","Oracle Arena",""
"201503040HOU","2015",2015-03-04,"8:00p","Memphis Grizzlies","102","Houston Rockets","100","Box Score","","18,224","Toyota Center",""
"201503040IND","2015",2015-03-04,"7:00p","New York Knicks","82","Indiana Pacers","105","Box Score","","15,981","Bankers Life Fieldhouse",""
"201503040LAC","2015",2015-03-04,"10:30p","Portland Trail Blazers","98","Los Angeles Clippers","93","Box Score","OT","19,060","STAPLES Center",""
"201503040MIA","2015",2015-03-04,"8:00p","Los Angeles Lakers","94","Miami Heat","100","Box Score","","19,600","AmericanAirlines Arena",""
"201503040MIN","2015",2015-03-04,"8:00p","Denver Nuggets","100","Minnesota Timberwolves","85","Box Score","","13,848","Target Center",""
"201503040NOP","2015",2015-03-04,"8:00p","Detroit Pistons","85","New Orleans Pelicans","88","Box Score","","16,925","Smoothie King Center",""
"201503040OKC","2015",2015-03-04,"8:00p","Philadelphia 76ers","118","Oklahoma City Thunder","123","Box Score","OT","18,203","Chesapeake Energy Arena",""
"201503040ORL","2015",2015-03-04,"7:00p","Phoenix Suns","105","Orlando Magic","100","Box Score","","15,822","Amway Center",""
"201503040SAS","2015",2015-03-04,"8:30p","Sacramento Kings","85","San Antonio Spurs","112","Box Score","","18,581","AT&T Center",""
"201503040TOR","2015",2015-03-04,"7:30p","Cleveland Cavaliers","120","Toronto Raptors","112","Box Score","","19,800","Air Canada Centre",""
"201503050CHI","2015",2015-03-05,"8:00p","Oklahoma City Thunder","105","Chicago Bulls","108","Box Score","","21,696","United Center",""
"201503050POR","2015",2015-03-05,"10:30p","Dallas Mavericks","75","Portland Trail Blazers","94","Box Score","","19,499","Moda Center",""
"201503060ATL","2015",2015-03-06,"7:30p","Cleveland Cavaliers","97","Atlanta Hawks","106","Box Score","","19,244","Philips Arena",""
"201503060BRK","2015",2015-03-06,"8:00p","Phoenix Suns","108","Brooklyn Nets","100","Box Score","OT","16,445","Barclays Center",""
"201503060CHO","2015",2015-03-06,"7:00p","Toronto Raptors","94","Charlotte Hornets","103","Box Score","","19,080","Time Warner Cable Arena",""
"201503060GSW","2015",2015-03-06,"10:30p","Dallas Mavericks","89","Golden State Warriors","104","Box Score","","19,596","Oracle Arena",""
"201503060HOU","2015",2015-03-06,"8:00p","Detroit Pistons","93","Houston Rockets","103","Box Score","","18,193","Toyota Center",""
"201503060IND","2015",2015-03-06,"7:00p","Chicago Bulls","84","Indiana Pacers","98","Box Score","","18,165","Bankers Life Fieldhouse",""
"201503060MEM","2015",2015-03-06,"8:00p","Los Angeles Lakers","90","Memphis Grizzlies","97","Box Score","","17,399","FedEx Forum",""
"201503060NOP","2015",2015-03-06,"8:00p","Boston Celtics","104","New Orleans Pelicans","98","Box Score","","17,274","Smoothie King Center",""
"201503060ORL","2015",2015-03-06,"7:00p","Sacramento Kings","114","Orlando Magic","119","Box Score","","15,112","Amway Center",""
"201503060PHI","2015",2015-03-06,"7:00p","Utah Jazz","89","Philadelphia 76ers","83","Box Score","","15,811","Wells Fargo Center",""
"201503060SAS","2015",2015-03-06,"8:30p","Denver Nuggets","111","San Antonio Spurs","120","Box Score","","18,581","AT&T Center",""
"201503060WAS","2015",2015-03-06,"7:00p","Miami Heat","97","Washington Wizards","99","Box Score","","20,356","Verizon Center",""
"201503070CLE","2015",2015-03-07,"7:30p","Phoenix Suns","79","Cleveland Cavaliers","89","Box Score","","20,562","Quicken Loans Arena",""
"201503070DEN","2015",2015-03-07,"9:00p","Houston Rockets","114","Denver Nuggets","100","Box Score","","15,231","Pepsi Center",""
"201503070MIA","2015",2015-03-07,"7:30p","Sacramento Kings","109","Miami Heat","114","Box Score","OT","19,600","AmericanAirlines Arena",""
"201503070MIL","2015",2015-03-07,"8:30p","Washington Wizards","85","Milwaukee Bucks","91","Box Score","","16,216","BMO Harris Bradley Center",""
"201503070MIN","2015",2015-03-07,"8:00p","Portland Trail Blazers","113","Minnesota Timberwolves","121","Box Score","","19,356","Target Center",""
"201503070NOP","2015",2015-03-07,"7:00p","Memphis Grizzlies","89","New Orleans Pelicans","95","Box Score","","17,346","Smoothie King Center",""
"201503070NYK","2015",2015-03-07,"7:30p","Indiana Pacers","92","New York Knicks","86","Box Score","","19,812","Madison Square Garden (IV)",""
"201503070PHI","2015",2015-03-07,"7:30p","Atlanta Hawks","84","Philadelphia 76ers","92","Box Score","","17,624","Wells Fargo Center",""
"201503080BRK","2015",2015-03-08,"6:00p","Utah Jazz","95","Brooklyn Nets","88","Box Score","","17,041","Barclays Center",""
"201503080DET","2015",2015-03-08,"6:00p","Charlotte Hornets","108","Detroit Pistons","101","Box Score","","15,673","The Palace of Auburn Hills",""
"201503080GSW","2015",2015-03-08,"3:30p","Los Angeles Clippers","98","Golden State Warriors","106","Box Score","","19,596","Oracle Arena",""
"201503080LAL","2015",2015-03-08,"9:30p","Dallas Mavericks","100","Los Angeles Lakers","93","Box Score","","18,997","STAPLES Center",""
"201503080OKC","2015",2015-03-08,"7:00p","Toronto Raptors","104","Oklahoma City Thunder","108","Box Score","","18,203","Chesapeake Energy Arena",""
"201503080ORL","2015",2015-03-08,"6:00p","Boston Celtics","98","Orlando Magic","103","Box Score","","17,041","Amway Center",""
"201503080SAS","2015",2015-03-08,"1:00p","Chicago Bulls","105","San Antonio Spurs","116","Box Score","","18,581","AT&T Center",""
"201503090ATL","2015",2015-03-09,"7:30p","Sacramento Kings","105","Atlanta Hawks","130","Box Score","","18,418","Philips Arena",""
"201503090CHI","2015",2015-03-09,"8:00p","Memphis Grizzlies","101","Chicago Bulls","91","Box Score","","21,815","United Center",""
"201503090CHO","2015",2015-03-09,"7:00p","Washington Wizards","95","Charlotte Hornets","69","Box Score","","15,119","Time Warner Cable Arena",""
"201503090DEN","2015",2015-03-09,"9:00p","New York Knicks","78","Denver Nuggets","106","Box Score","","14,153","Pepsi Center",""
"201503090LAC","2015",2015-03-09,"10:30p","Minnesota Timberwolves","76","Los Angeles Clippers","89","Box Score","","19,060","STAPLES Center",""
"201503090MIA","2015",2015-03-09,"7:30p","Boston Celtics","100","Miami Heat","90","Box Score","","19,600","AmericanAirlines Arena",""
"201503090MIL","2015",2015-03-09,"8:00p","New Orleans Pelicans","114","Milwaukee Bucks","103","Box Score","","12,218","BMO Harris Bradley Center",""
"201503090PHO","2015",2015-03-09,"10:00p","Golden State Warriors","98","Phoenix Suns","80","Box Score","","18,055","US Airways Center",""
"201503100BRK","2015",2015-03-10,"7:30p","New Orleans Pelicans","111","Brooklyn Nets","91","Box Score","","16,422","Barclays Center",""
"201503100DAL","2015",2015-03-10,"8:30p","Cleveland Cavaliers","127","Dallas Mavericks","94","Box Score","","20,501","American Airlines Center",""
"201503100IND","2015",2015-03-10,"7:00p","Orlando Magic","86","Indiana Pacers","118","Box Score","","17,295","Bankers Life Fieldhouse",""
"201503100LAL","2015",2015-03-10,"10:30p","Detroit Pistons","85","Los Angeles Lakers","93","Box Score","","17,771","STAPLES Center",""
"201503100SAS","2015",2015-03-10,"8:30p","Toronto Raptors","107","San Antonio Spurs","117","Box Score","","18,581","AT&T Center",""
"201503100UTA","2015",2015-03-10,"9:00p","New York Knicks","82","Utah Jazz","87","Box Score","","17,121","EnergySolutions Arena",""
"201503110BOS","2015",2015-03-11,"7:30p","Memphis Grizzlies","92","Boston Celtics","95","Box Score","","17,135","TD Garden",""
"201503110CHO","2015",2015-03-11,"7:00p","Sacramento Kings","113","Charlotte Hornets","106","Box Score","","15,885","Time Warner Cable Arena",""
"201503110DEN","2015",2015-03-11,"9:00p","Atlanta Hawks","102","Denver Nuggets","115","Box Score","","13,217","Pepsi Center",""
"201503110GSW","2015",2015-03-11,"10:30p","Detroit Pistons","98","Golden State Warriors","105","Box Score","","19,596","Oracle Arena",""
"201503110MIA","2015",2015-03-11,"7:30p","Brooklyn Nets","98","Miami Heat","104","Box Score","","19,600","AmericanAirlines Arena",""
"201503110MIL","2015",2015-03-11,"8:00p","Orlando Magic","91","Milwaukee Bucks","97","Box Score","","12,593","BMO Harris Bradley Center",""
"201503110OKC","2015",2015-03-11,"8:00p","Los Angeles Clippers","120","Oklahoma City Thunder","108","Box Score","","18,203","Chesapeake Energy Arena",""
"201503110PHI","2015",2015-03-11,"7:00p","Chicago Bulls","104","Philadelphia 76ers","95","Box Score","OT","12,400","Wells Fargo Center",""
"201503110PHO","2015",2015-03-11,"10:00p","Minnesota Timberwolves","97","Phoenix Suns","106","Box Score","","17,367","US Airways Center",""
"201503110POR","2015",2015-03-11,"10:30p","Houston Rockets","100","Portland Trail Blazers","105","Box Score","","19,279","Moda Center",""
"201503120IND","2015",2015-03-12,"7:00p","Milwaukee Bucks","103","Indiana Pacers","109","Box Score","OT","15,729","Bankers Life Fieldhouse",""
"201503120LAL","2015",2015-03-12,"10:30p","New York Knicks","101","Los Angeles Lakers","94","Box Score","","18,997","STAPLES Center",""
"201503120SAS","2015",2015-03-12,"9:30p","Cleveland Cavaliers","128","San Antonio Spurs","125","Box Score","OT","18,581","AT&T Center",""
"201503120UTA","2015",2015-03-12,"9:00p","Houston Rockets","91","Utah Jazz","109","Box Score","","18,781","EnergySolutions Arena",""
"201503120WAS","2015",2015-03-12,"7:00p","Memphis Grizzlies","87","Washington Wizards","107","Box Score","","18,186","Verizon Center",""
"201503130BOS","2015",2015-03-13,"7:30p","Orlando Magic","88","Boston Celtics","95","Box Score","","18,624","TD Garden",""
"201503130CHO","2015",2015-03-13,"7:00p","Chicago Bulls","91","Charlotte Hornets","101","Box Score","","19,183","Time Warner Cable Arena",""
"201503130DAL","2015",2015-03-13,"8:30p","Los Angeles Clippers","99","Dallas Mavericks","129","Box Score","","20,444","American Airlines Center",""
"201503130DEN","2015",2015-03-13,"9:00p","Golden State Warriors","103","Denver Nuggets","114","Box Score","","19,155","Pepsi Center",""
"201503130OKC","2015",2015-03-13,"8:00p","Minnesota Timberwolves","99","Oklahoma City Thunder","113","Box Score","","18,203","Chesapeake Energy Arena",""
"201503130PHI","2015",2015-03-13,"7:00p","Sacramento Kings","107","Philadelphia 76ers","114","Box Score","","12,331","Wells Fargo Center",""
"201503130PHO","2015",2015-03-13,"10:00p","Atlanta Hawks","96","Phoenix Suns","87","Box Score","","17,136","US Airways Center",""
"201503130POR","2015",2015-03-13,"10:00p","Detroit Pistons","99","Portland Trail Blazers","118","Box Score","","19,486","Moda Center",""
"201503130TOR","2015",2015-03-13,"7:30p","Miami Heat","92","Toronto Raptors","102","Box Score","","19,800","Air Canada Centre",""
"201503140GSW","2015",2015-03-14,"10:30p","New York Knicks","94","Golden State Warriors","125","Box Score","","19,596","Oracle Arena",""
"201503140IND","2015",2015-03-14,"7:00p","Boston Celtics","93","Indiana Pacers","89","Box Score","","18,165","Bankers Life Fieldhouse",""
"201503140MEM","2015",2015-03-14,"8:00p","Milwaukee Bucks","83","Memphis Grizzlies","96","Box Score","","18,119","FedEx Forum",""
"201503140PHI","2015",2015-03-14,"7:30p","Brooklyn Nets","94","Philadelphia 76ers","87","Box Score","","14,865","Wells Fargo Center",""
"201503140UTA","2015",2015-03-14,"9:00p","Detroit Pistons","85","Utah Jazz","88","Box Score","","19,911","EnergySolutions Arena",""
"201503140WAS","2015",2015-03-14,"7:00p","Sacramento Kings","97","Washington Wizards","113","Box Score","","20,356","Verizon Center",""
"201503150LAC","2015",2015-03-15,"3:30p","Houston Rockets","100","Los Angeles Clippers","98","Box Score","","19,211","STAPLES Center",""
"201503150LAL","2015",2015-03-15,"9:30p","Atlanta Hawks","91","Los Angeles Lakers","86","Box Score","","17,422","STAPLES Center",""
"201503150NOP","2015",2015-03-15,"6:00p","Denver Nuggets","118","New Orleans Pelicans","111","Box Score","2OT","17,248","Smoothie King Center",""
"201503150OKC","2015",2015-03-15,"1:00p","Chicago Bulls","100","Oklahoma City Thunder","109","Box Score","","18,203","Chesapeake Energy Arena",""
