"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"202212300SAC","2023",2022-12-30,"10:00p","Utah Jazz","125","Sacramento Kings","126","Box Score","","17,946","Golden 1 Center",""
"202212300TOR","2023",2022-12-30,"7:30p","Phoenix Suns","104","Toronto Raptors","113","Box Score","","19,800","Scotiabank Arena",""
"202212310CHI","2023",2022-12-31,"7:00p","Cleveland Cavaliers","103","Chicago Bulls","102","Box Score","","21,524","United Center",""
"202212310CHO","2023",2022-12-31,"7:00p","Brooklyn Nets","123","Charlotte Hornets","106","Box Score","","19,386","Spectrum Center",""
"202212310HOU","2023",2022-12-31,"7:00p","New York Knicks","108","Houston Rockets","88","Box Score","","18,055","Toyota Center",""
"202212310IND","2023",2022-12-31,"3:00p","Los Angeles Clippers","130","Indiana Pacers","131","Box Score","","16,731","Gainbridge Fieldhouse",""
"202212310MEM","2023",2022-12-31,"8:00p","New Orleans Pelicans","101","Memphis Grizzlies","116","Box Score","","17,951","FedEx Forum",""
"202212310MIN","2023",2022-12-31,"8:00p","Detroit Pistons","116","Minnesota Timberwolves","104","Box Score","","16,233","Target Center",""
"202212310OKC","2023",2022-12-31,"8:00p","Philadelphia 76ers","115","Oklahoma City Thunder","96","Box Score","","17,147","Paycom Center",""
"202212310SAS","2023",2022-12-31,"7:00p","Dallas Mavericks","126","San Antonio Spurs","125","Box Score","","18,354","AT&T Center",""
"202212310UTA","2023",2022-12-31,"9:00p","Miami Heat","126","Utah Jazz","123","Box Score","","18,206","Vivint Arena",""
"202301010DEN","2023",2023-01-01,"8:00p","Boston Celtics","111","Denver Nuggets","123","Box Score","","19,641","Ball Arena",""
"202301010MEM","2023",2023-01-01,"8:00p","Sacramento Kings","108","Memphis Grizzlies","118","Box Score","","17,794","FedEx Forum",""
"202301010MIL","2023",2023-01-01,"8:00p","Washington Wizards","118","Milwaukee Bucks","95","Box Score","","17,341","Fiserv Forum",""
"202301020BRK","2023",2023-01-02,"7:30p","San Antonio Spurs","103","Brooklyn Nets","139","Box Score","","18,224","Barclays Center",""
"202301020CHO","2023",2023-01-02,"7:00p","Los Angeles Lakers","121","Charlotte Hornets","115","Box Score","","19,210","Spectrum Center",""
"202301020CLE","2023",2023-01-02,"7:00p","Chicago Bulls","134","Cleveland Cavaliers","145","Box Score","OT","19,432","Rocket Mortgage Fieldhouse",""
"202301020GSW","2023",2023-01-02,"10:00p","Atlanta Hawks","141","Golden State Warriors","143","Box Score","2OT","18,064","Chase Center",""
"202301020HOU","2023",2023-01-02,"8:00p","Dallas Mavericks","111","Houston Rockets","106","Box Score","","18,055","Toyota Center",""
"202301020IND","2023",2023-01-02,"7:00p","Toronto Raptors","114","Indiana Pacers","122","Box Score","","14,054","Gainbridge Fieldhouse",""
"202301020LAC","2023",2023-01-02,"10:30p","Miami Heat","110","Los Angeles Clippers","100","Box Score","","19,068","Crypto.com Arena",""
"202301020MIN","2023",2023-01-02,"8:00p","Denver Nuggets","111","Minnesota Timberwolves","124","Box Score","","15,962","Target Center",""
"202301020NYK","2023",2023-01-02,"3:00p","Phoenix Suns","83","New York Knicks","102","Box Score","","19,812","Madison Square Garden (IV)",""
"202301020PHI","2023",2023-01-02,"7:00p","New Orleans Pelicans","111","Philadelphia 76ers","120","Box Score","","20,531","Wells Fargo Center",""
"202301020POR","2023",2023-01-02,"10:00p","Detroit Pistons","106","Portland Trail Blazers","135","Box Score","","19,393","Moda Center",""
"202301030MIL","2023",2023-01-03,"8:00p","Washington Wizards","113","Milwaukee Bucks","123","Box Score","","17,341","Fiserv Forum",""
"202301030OKC","2023",2023-01-03,"8:00p","Boston Celtics","117","Oklahoma City Thunder","150","Box Score","","16,778","Paycom Center",""
"202301030UTA","2023",2023-01-03,"9:00p","Sacramento Kings","117","Utah Jazz","115","Box Score","","18,206","Vivint Arena",""
"202301040CHI","2023",2023-01-04,"8:00p","Brooklyn Nets","112","Chicago Bulls","121","Box Score","","21,418","United Center",""
"202301040CHO","2023",2023-01-04,"7:00p","Memphis Grizzlies","131","Charlotte Hornets","107","Box Score","","19,249","Spectrum Center",""
"202301040CLE","2023",2023-01-04,"7:00p","Phoenix Suns","88","Cleveland Cavaliers","90","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202301040GSW","2023",2023-01-04,"10:00p","Detroit Pistons","122","Golden State Warriors","119","Box Score","","18,064","Chase Center",""
"202301040LAL","2023",2023-01-04,"10:00p","Miami Heat","109","Los Angeles Lakers","112","Box Score","","18,997","Crypto.com Arena",""
"202301040MIN","2023",2023-01-04,"8:00p","Portland Trail Blazers","106","Minnesota Timberwolves","113","Box Score","","15,434","Target Center",""
"202301040NOP","2023",2023-01-04,"8:00p","Houston Rockets","108","New Orleans Pelicans","119","Box Score","","17,295","Smoothie King Center",""
"202301040NYK","2023",2023-01-04,"7:30p","San Antonio Spurs","114","New York Knicks","117","Box Score","","19,812","Madison Square Garden (IV)",""
"202301040ORL","2023",2023-01-04,"7:00p","Oklahoma City Thunder","115","Orlando Magic","126","Box Score","","18,925","Amway Center",""
"202301040PHI","2023",2023-01-04,"7:00p","Indiana Pacers","126","Philadelphia 76ers","129","Box Score","OT","20,033","Wells Fargo Center",""
"202301040SAC","2023",2023-01-04,"10:00p","Atlanta Hawks","120","Sacramento Kings","117","Box Score","","17,611","Golden 1 Center",""
"202301040TOR","2023",2023-01-04,"7:30p","Milwaukee Bucks","104","Toronto Raptors","101","Box Score","OT","19,800","Scotiabank Arena",""
"202301050DAL","2023",2023-01-05,"7:30p","Boston Celtics","124","Dallas Mavericks","95","Box Score","","20,413","American Airlines Center",""
"202301050DEN","2023",2023-01-05,"10:00p","Los Angeles Clippers","91","Denver Nuggets","122","Box Score","","19,087","Ball Arena",""
"202301050HOU","2023",2023-01-05,"8:00p","Utah Jazz","131","Houston Rockets","114","Box Score","","16,320","Toyota Center",""
"202301050ORL","2023",2023-01-05,"7:00p","Memphis Grizzlies","123","Orlando Magic","115","Box Score","","19,184","Amway Center",""
"202301060DEN","2023",2023-01-06,"9:00p","Cleveland Cavaliers","108","Denver Nuggets","121","Box Score","","19,638","Ball Arena",""
"202301060IND","2023",2023-01-06,"7:00p","Portland Trail Blazers","99","Indiana Pacers","108","Box Score","","16,548","Gainbridge Fieldhouse",""
"202301060LAL","2023",2023-01-06,"10:30p","Atlanta Hawks","114","Los Angeles Lakers","130","Box Score","","18,997","Crypto.com Arena",""
"202301060MIL","2023",2023-01-06,"8:00p","Charlotte Hornets","138","Milwaukee Bucks","109","Box Score","","17,627","Fiserv Forum",""
"202301060MIN","2023",2023-01-06,"9:00p","Los Angeles Clippers","115","Minnesota Timberwolves","128","Box Score","","17,136","Target Center",""
"202301060NOP","2023",2023-01-06,"7:30p","Brooklyn Nets","108","New Orleans Pelicans","102","Box Score","","18,636","Smoothie King Center",""
"202301060OKC","2023",2023-01-06,"8:00p","Washington Wizards","110","Oklahoma City Thunder","127","Box Score","","14,790","Paycom Center",""
"202301060PHI","2023",2023-01-06,"7:00p","Chicago Bulls","126","Philadelphia 76ers","112","Box Score","","20,766","Wells Fargo Center",""
"202301060PHO","2023",2023-01-06,"10:00p","Miami Heat","104","Phoenix Suns","96","Box Score","","17,071","Footprint Center",""
"202301060SAS","2023",2023-01-06,"8:00p","Detroit Pistons","109","San Antonio Spurs","121","Box Score","","13,107","AT&T Center",""
"202301060TOR","2023",2023-01-06,"7:30p","New York Knicks","112","Toronto Raptors","108","Box Score","","19,800","Scotiabank Arena",""
"202301070CHI","2023",2023-01-07,"8:00p","Utah Jazz","118","Chicago Bulls","126","Box Score","","21,694","United Center",""
"202301070DAL","2023",2023-01-07,"8:00p","New Orleans Pelicans","117","Dallas Mavericks","127","Box Score","","20,300","American Airlines Center",""
"202301070GSW","2023",2023-01-07,"8:30p","Orlando Magic","115","Golden State Warriors","101","Box Score","","18,064","Chase Center",""
"202301070SAC","2023",2023-01-07,"10:00p","Los Angeles Lakers","136","Sacramento Kings","134","Box Score","","17,611","Golden 1 Center",""
"202301070SAS","2023",2023-01-07,"6:00p","Boston Celtics","121","San Antonio Spurs","116","Box Score","","18,354","AT&T Center",""
"202301080DET","2023",2023-01-08,"3:00p","Philadelphia 76ers","123","Detroit Pistons","111","Box Score","","18,898","Little Caesars Arena",""
"202301080HOU","2023",2023-01-08,"7:00p","Minnesota Timberwolves","104","Houston Rockets","96","Box Score","","18,055","Toyota Center",""
"202301080IND","2023",2023-01-08,"5:00p","Charlotte Hornets","111","Indiana Pacers","116","Box Score","","15,805","Gainbridge Fieldhouse",""
"202301080LAC","2023",2023-01-08,"9:00p","Atlanta Hawks","112","Los Angeles Clippers","108","Box Score","","19,068","Crypto.com Arena",""
"202301080MEM","2023",2023-01-08,"6:00p","Utah Jazz","118","Memphis Grizzlies","123","Box Score","","17,794","FedEx Forum",""
"202301080MIA","2023",2023-01-08,"6:00p","Brooklyn Nets","102","Miami Heat","101","Box Score","","19,901","Kaseya Center",""
"202301080OKC","2023",2023-01-08,"7:00p","Dallas Mavericks","109","Oklahoma City Thunder","120","Box Score","","16,317","Paycom Center",""
"202301080PHO","2023",2023-01-08,"8:00p","Cleveland Cavaliers","112","Phoenix Suns","98","Box Score","","17,071","Footprint Center",""
"202301080TOR","2023",2023-01-08,"3:30p","Portland Trail Blazers","105","Toronto Raptors","117","Box Score","","19,800","Scotiabank Arena",""
"202301090BOS","2023",2023-01-09,"7:30p","Chicago Bulls","99","Boston Celtics","107","Box Score","","19,156","TD Garden",""
"202301090DEN","2023",2023-01-09,"9:00p","Los Angeles Lakers","109","Denver Nuggets","122","Box Score","","19,609","Ball Arena",""
"202301090MEM","2023",2023-01-09,"8:00p","San Antonio Spurs","113","Memphis Grizzlies","121","Box Score","","16,013","FedEx Forum",""
"202301090NYK","2023",2023-01-09,"7:30p","Milwaukee Bucks","111","New York Knicks","107","Box Score","","18,167","Madison Square Garden (IV)",""
"202301090SAC","2023",2023-01-09,"10:00p","Orlando Magic","111","Sacramento Kings","136","Box Score","","16,499","Golden 1 Center",""
"202301090WAS","2023",2023-01-09,"7:00p","New Orleans Pelicans","132","Washington Wizards","112","Box Score","","16,223","Capital One Arena",""
"202301100GSW","2023",2023-01-10,"10:00p","Phoenix Suns","125","Golden State Warriors","113","Box Score","","18,064","Chase Center",""
"202301100LAC","2023",2023-01-10,"10:30p","Dallas Mavericks","101","Los Angeles Clippers","113","Box Score","","15,828","Crypto.com Arena",""
"202301100MIA","2023",2023-01-10,"7:30p","Oklahoma City Thunder","111","Miami Heat","112","Box Score","","19,600","Kaseya Center",""
"202301100PHI","2023",2023-01-10,"7:00p","Detroit Pistons","116","Philadelphia 76ers","147","Box Score","","20,221","Wells Fargo Center",""
"202301100POR","2023",2023-01-10,"10:00p","Orlando Magic","109","Portland Trail Blazers","106","Box Score","","18,176","Moda Center",""
"202301100TOR","2023",2023-01-10,"7:30p","Charlotte Hornets","120","Toronto Raptors","132","Box Score","","19,800","Scotiabank Arena",""
"202301100UTA","2023",2023-01-10,"9:00p","Cleveland Cavaliers","114","Utah Jazz","116","Box Score","","18,206","Vivint Arena",""
"202301110ATL","2023",2023-01-11,"7:30p","Milwaukee Bucks","114","Atlanta Hawks","105","Box Score","","17,154","State Farm Arena",""
"202301110BOS","2023",2023-01-11,"7:30p","New Orleans Pelicans","114","Boston Celtics","125","Box Score","","19,156","TD Garden",""
"202301110DEN","2023",2023-01-11,"10:00p","Phoenix Suns","97","Denver Nuggets","126","Box Score","","18,872","Ball Arena",""
"202301110DET","2023",2023-01-11,"7:00p","Minnesota Timberwolves","118","Detroit Pistons","135","Box Score","","15,906","Little Caesars Arena",""
"202301110MEM","2023",2023-01-11,"8:00p","San Antonio Spurs","129","Memphis Grizzlies","135","Box Score","","16,454","FedEx Forum",""
"202301110NYK","2023",2023-01-11,"7:30p","Indiana Pacers","113","New York Knicks","119","Box Score","","18,249","Madison Square Garden (IV)",""
"202301110SAC","2023",2023-01-11,"10:00p","Houston Rockets","115","Sacramento Kings","135","Box Score","","16,057","Golden 1 Center",""
"202301110WAS","2023",2023-01-11,"7:00p","Chicago Bulls","97","Washington Wizards","100","Box Score","","17,032","Capital One Arena",""
"202301120BRK","2023",2023-01-12,"7:30p","Boston Celtics","109","Brooklyn Nets","98","Box Score","","18,125","Barclays Center",""
"202301120LAL","2023",2023-01-12,"10:00p","Dallas Mavericks","119","Los Angeles Lakers","115","Box Score","2OT","18,997","Crypto.com Arena",""
"202301120MIA","2023",2023-01-12,"7:30p","Milwaukee Bucks","102","Miami Heat","108","Box Score","","19,600","Kaseya Center",""
"202301120PHI","2023",2023-01-12,"7:00p","Oklahoma City Thunder","133","Philadelphia 76ers","114","Box Score","","20,892","Wells Fargo Center",""
"202301120POR","2023",2023-01-12,"10:00p","Cleveland Cavaliers","119","Portland Trail Blazers","113","Box Score","","18,105","Moda Center",""
"202301120TOR","2023",2023-01-12,"7:30p","Charlotte Hornets","114","Toronto Raptors","124","Box Score","","19,800","Scotiabank Arena",""
"202301130CHI","2023",2023-01-13,"8:00p","Oklahoma City Thunder","124","Chicago Bulls","110","Box Score","","21,342","United Center",""
"202301130DET","2023",2023-01-13,"7:00p","New Orleans Pelicans","116","Detroit Pistons","110","Box Score","","18,989","Little Caesars Arena",""
"202301130IND","2023",2023-01-13,"7:00p","Atlanta Hawks","113","Indiana Pacers","111","Box Score","","16,071","Gainbridge Fieldhouse",""
"202301130LAC","2023",2023-01-13,"10:00p","Denver Nuggets","115","Los Angeles Clippers","103","Box Score","","16,005","Crypto.com Arena",""
"202301130MIN","2023",2023-01-13,"8:00p","Phoenix Suns","116","Minnesota Timberwolves","121","Box Score","","16,460","Target Center",""
"202301130SAC","2023",2023-01-13,"10:00p","Houston Rockets","114","Sacramento Kings","139","Box Score","","17,894","Golden 1 Center",""
"202301130SAS","2023",2023-01-13,"7:30p","Golden State Warriors","144","San Antonio Spurs","113","Box Score","","68,323","Alamodome",""
"202301130UTA","2023",2023-01-13,"9:00p","Orlando Magic","108","Utah Jazz","112","Box Score","","18,206","Vivint Arena",""
"202301130WAS","2023",2023-01-13,"7:00p","New York Knicks","112","Washington Wizards","108","Box Score","","20,476","Capital One Arena",""
"202301140CHO","2023",2023-01-14,"7:00p","Boston Celtics","122","Charlotte Hornets","106","Box Score","","19,608","Spectrum Center",""
"202301140IND","2023",2023-01-14,"7:00p","Memphis Grizzlies","130","Indiana Pacers","112","Box Score","","17,274","Gainbridge Fieldhouse",""
"202301140MIA","2023",2023-01-14,"1:00p","Milwaukee Bucks","95","Miami Heat","111","Box Score","","19,620","Kaseya Center",""
"202301140MIN","2023",2023-01-14,"8:00p","Cleveland Cavaliers","102","Minnesota Timberwolves","110","Box Score","","17,136","Target Center",""
"202301140POR","2023",2023-01-14,"10:00p","Dallas Mavericks","119","Portland Trail Blazers","136","Box Score","","19,393","Moda Center",""
"202301140TOR","2023",2023-01-14,"7:30p","Atlanta Hawks","114","Toronto Raptors","103","Box Score","","19,800","Scotiabank Arena",""
"202301140UTA","2023",2023-01-14,"9:00p","Philadelphia 76ers","118","Utah Jazz","117","Box Score","","18,206","Vivint Arena",""
"202301150BRK","2023",2023-01-15,"6:00p","Oklahoma City Thunder","112","Brooklyn Nets","102","Box Score","","18,165","Barclays Center",""
"202301150CHI","2023",2023-01-15,"3:30p","Golden State Warriors","118","Chicago Bulls","132","Box Score","","20,139","United Center",""
"202301150DEN","2023",2023-01-15,"8:00p","Orlando Magic","116","Denver Nuggets","119","Box Score","","19,641","Ball Arena",""
"202301150DET","2023",2023-01-15,"1:00p","New York Knicks","117","Detroit Pistons","104","Box Score","","19,894","Little Caesars Arena",""
"202301150LAC","2023",2023-01-15,"3:00p","Houston Rockets","100","Los Angeles Clippers","121","Box Score","","17,238","Crypto.com Arena",""
"202301150LAL","2023",2023-01-15,"9:30p","Philadelphia 76ers","113","Los Angeles Lakers","112","Box Score","","18,020","Crypto.com Arena",""
"202301150POR","2023",2023-01-15,"9:00p","Dallas Mavericks","123","Portland Trail Blazers","140","Box Score","","19,393","Moda Center",""
"202301150SAS","2023",2023-01-15,"7:00p","Sacramento Kings","132","San Antonio Spurs","119","Box Score","","12,339","AT&T Center",""
"202301160ATL","2023",2023-01-16,"3:30p","Miami Heat","113","Atlanta Hawks","121","Box Score","","18,007","State Farm Arena",""
"202301160CHO","2023",2023-01-16,"1:00p","Boston Celtics","130","Charlotte Hornets","118","Box Score","","19,227","Spectrum Center",""
"202301160CLE","2023",2023-01-16,"3:00p","New Orleans Pelicans","103","Cleveland Cavaliers","113","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202301160LAL","2023",2023-01-16,"10:30p","Houston Rockets","132","Los Angeles Lakers","140","Box Score","","17,657","Crypto.com Arena",""
