"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"201003190POR","2010",2010-03-19,"10:00p","Washington Wizards","74","Portland Trail Blazers","76","Box Score","","20,592","Rose Garden Arena",""
"201003190SAC","2010",2010-03-19,"10:00p","Milwaukee Bucks","114","Sacramento Kings","108","Box Score","2OT","12,098","Power Balance Pavilion",""
"201003190SAS","2010",2010-03-19,"8:30p","Golden State Warriors","116","San Antonio Spurs","147","Box Score","","18,581","AT&T Center",""
"201003190TOR","2010",2010-03-19,"7:00p","Oklahoma City Thunder","115","Toronto Raptors","89","Box Score","","19,351","Air Canada Centre",""
"201003200DAL","2010",2010-03-20,"9:00p","Boston Celtics","102","Dallas Mavericks","93","Box Score","","20,488","American Airlines Center",""
"201003200DEN","2010",2010-03-20,"9:00p","Milwaukee Bucks","102","Denver Nuggets","97","Box Score","","19,390","Pepsi Center",""
"201003200MEM","2010",2010-03-20,"8:00p","Golden State Warriors","107","Memphis Grizzlies","123","Box Score","","14,897","FedEx Forum",""
"201003200MIA","2010",2010-03-20,"7:30p","Charlotte Bobcats","71","Miami Heat","77","Box Score","","18,766","AmericanAirlines Arena",""
"201003200NJN","2010",2010-03-20,"7:30p","Toronto Raptors","100","New Jersey Nets","90","Box Score","","11,048","Izod Center",""
"201003200PHI","2010",2010-03-20,"7:00p","Chicago Bulls","98","Philadelphia 76ers","84","Box Score","","16,098","Wachovia Center",""
"201003200UTA","2010",2010-03-20,"9:00p","New Orleans Hornets","86","Utah Jazz","106","Box Score","","18,766","EnergySolutions Arena",""
"201003210ATL","2010",2010-03-21,"8:00p","San Antonio Spurs","114","Atlanta Hawks","119","Box Score","OT","18,729","Philips Arena",""
"201003210CLE","2010",2010-03-21,"6:00p","Detroit Pistons","79","Cleveland Cavaliers","104","Box Score","","20,562","Quicken Loans Arena",""
"201003210IND","2010",2010-03-21,"2:30p","Oklahoma City Thunder","101","Indiana Pacers","121","Box Score","","14,701","Conseco Fieldhouse",""
"201003210LAC","2010",2010-03-21,"3:30p","Sacramento Kings","102","Los Angeles Clippers","89","Box Score","","17,233","STAPLES Center",""
"201003210LAL","2010",2010-03-21,"9:30p","Washington Wizards","92","Los Angeles Lakers","99","Box Score","","18,997","STAPLES Center",""
"201003210NYK","2010",2010-03-21,"1:00p","Houston Rockets","116","New York Knicks","112","Box Score","","17,242","Madison Square Garden (IV)",""
"201003210PHO","2010",2010-03-21,"10:30p","Portland Trail Blazers","87","Phoenix Suns","93","Box Score","","18,422","US Airways Center",""
"201003220CHI","2010",2010-03-22,"8:00p","Houston Rockets","88","Chicago Bulls","98","Box Score","","19,834","United Center",""
"201003220GSW","2010",2010-03-22,"10:30p","Phoenix Suns","133","Golden State Warriors","131","Box Score","","18,722","Oracle Arena",""
"201003220MIL","2010",2010-03-22,"8:00p","Atlanta Hawks","95","Milwaukee Bucks","98","Box Score","","14,186","Bradley Center",""
"201003220MIN","2010",2010-03-22,"8:00p","Toronto Raptors","106","Minnesota Timberwolves","100","Box Score","","14,554","Target Center",""
"201003220NJN","2010",2010-03-22,"7:30p","Miami Heat","99","New Jersey Nets","89","Box Score","","11,934","Izod Center",""
"201003220NOH","2010",2010-03-22,"8:00p","Dallas Mavericks","99","New Orleans Hornets","115","Box Score","","14,047","New Orleans Arena",""
"201003220OKC","2010",2010-03-22,"8:00p","San Antonio Spurs","99","Oklahoma City Thunder","96","Box Score","","18,203","Oklahoma City Arena",""
"201003220PHI","2010",2010-03-22,"7:00p","Orlando Magic","109","Philadelphia 76ers","93","Box Score","","13,995","Wachovia Center",""
"201003220SAC","2010",2010-03-22,"10:00p","Memphis Grizzlies","102","Sacramento Kings","85","Box Score","","11,497","Power Balance Pavilion",""
"201003220UTA","2010",2010-03-22,"9:00p","Boston Celtics","97","Utah Jazz","110","Box Score","","19,911","EnergySolutions Arena",""
"201003230DAL","2010",2010-03-23,"8:30p","Los Angeles Clippers","96","Dallas Mavericks","106","Box Score","","19,705","American Airlines Center",""
"201003230DET","2010",2010-03-23,"7:30p","Indiana Pacers","98","Detroit Pistons","83","Box Score","","17,109","The Palace of Auburn Hills",""
"201003230NYK","2010",2010-03-23,"7:30p","Denver Nuggets","104","New York Knicks","109","Box Score","","19,763","Madison Square Garden (IV)",""
"201003230WAS","2010",2010-03-23,"7:00p","Charlotte Bobcats","95","Washington Wizards","86","Box Score","OT","12,742","Verizon Center",""
"201003240ATL","2010",2010-03-24,"7:00p","Orlando Magic","84","Atlanta Hawks","86","Box Score","","16,887","Philips Arena",""
"201003240BOS","2010",2010-03-24,"7:00p","Denver Nuggets","99","Boston Celtics","113","Box Score","","18,624","TD Garden",""
"201003240CHA","2010",2010-03-24,"7:00p","Minnesota Timberwolves","95","Charlotte Bobcats","108","Box Score","","14,457","Time Warner Cable Arena",""
"201003240GSW","2010",2010-03-24,"10:30p","Memphis Grizzlies","110","Golden State Warriors","128","Box Score","","17,123","Oracle Arena",""
"201003240IND","2010",2010-03-24,"7:00p","Washington Wizards","82","Indiana Pacers","99","Box Score","","12,504","Conseco Fieldhouse",""
"201003240MIL","2010",2010-03-24,"8:00p","Philadelphia 76ers","101","Milwaukee Bucks","86","Box Score","","12,675","Bradley Center",""
"201003240NJN","2010",2010-03-24,"7:30p","Sacramento Kings","79","New Jersey Nets","93","Box Score","","10,068","Izod Center",""
"201003240NOH","2010",2010-03-24,"8:00p","Cleveland Cavaliers","105","New Orleans Hornets","92","Box Score","","18,008","New Orleans Arena",""
"201003240OKC","2010",2010-03-24,"8:00p","Houston Rockets","104","Oklahoma City Thunder","122","Box Score","","18,203","Oklahoma City Arena",""
"201003240SAS","2010",2010-03-24,"9:30p","Los Angeles Lakers","92","San Antonio Spurs","83","Box Score","","18,581","AT&T Center",""
"201003240TOR","2010",2010-03-24,"7:00p","Utah Jazz","113","Toronto Raptors","87","Box Score","","16,178","Air Canada Centre",""
"201003250CHI","2010",2010-03-25,"8:00p","Miami Heat","103","Chicago Bulls","74","Box Score","","21,592","United Center",""
"201003250HOU","2010",2010-03-25,"8:30p","Los Angeles Clippers","99","Houston Rockets","93","Box Score","","15,201","Toyota Center",""
"201003250POR","2010",2010-03-25,"10:30p","Dallas Mavericks","89","Portland Trail Blazers","101","Box Score","","20,611","Rose Garden Arena",""
"201003260BOS","2010",2010-03-26,"7:30p","Sacramento Kings","86","Boston Celtics","94","Box Score","","18,624","TD Garden",""
"201003260CHA","2010",2010-03-26,"7:00p","Washington Wizards","96","Charlotte Bobcats","107","Box Score","","16,365","Time Warner Cable Arena",""
"201003260IND","2010",2010-03-26,"7:00p","Utah Jazz","106","Indiana Pacers","122","Box Score","","15,463","Conseco Fieldhouse",""
"201003260MIL","2010",2010-03-26,"8:30p","Miami Heat","87","Milwaukee Bucks","74","Box Score","","17,841","Bradley Center",""
"201003260NJN","2010",2010-03-26,"8:00p","Detroit Pistons","110","New Jersey Nets","118","Box Score","","13,469","Izod Center",""
"201003260OKC","2010",2010-03-26,"8:00p","Los Angeles Lakers","75","Oklahoma City Thunder","91","Box Score","","18,203","Oklahoma City Arena",""
"201003260ORL","2010",2010-03-26,"7:00p","Minnesota Timberwolves","97","Orlando Magic","106","Box Score","","17,461","Amway Arena",""
"201003260PHI","2010",2010-03-26,"7:00p","Atlanta Hawks","98","Philadelphia 76ers","105","Box Score","","13,293","Wachovia Center",""
"201003260PHO","2010",2010-03-26,"10:00p","New York Knicks","96","Phoenix Suns","132","Box Score","","18,422","US Airways Center",""
"201003260SAS","2010",2010-03-26,"8:30p","Cleveland Cavaliers","97","San Antonio Spurs","102","Box Score","","18,581","AT&T Center",""
"201003260TOR","2010",2010-03-26,"7:00p","Denver Nuggets","97","Toronto Raptors","96","Box Score","","19,800","Air Canada Centre",""
"201003270CHI","2010",2010-03-27,"8:00p","New Jersey Nets","83","Chicago Bulls","106","Box Score","","20,592","United Center",""
"201003270GSW","2010",2010-03-27,"10:30p","Dallas Mavericks","111","Golden State Warriors","90","Box Score","","19,104","Oracle Arena",""
"201003270HOU","2010",2010-03-27,"8:30p","Los Angeles Lakers","109","Houston Rockets","101","Box Score","","18,583","Toyota Center",""
"201003270NOH","2010",2010-03-27,"8:00p","Portland Trail Blazers","112","New Orleans Hornets","101","Box Score","","16,475","New Orleans Arena",""
"201003270WAS","2010",2010-03-27,"7:00p","Utah Jazz","103","Washington Wizards","87","Box Score","","15,312","Verizon Center",""
"201003280ATL","2010",2010-03-28,"3:30p","Indiana Pacers","84","Atlanta Hawks","94","Box Score","","16,646","Philips Arena",""
"201003280BOS","2010",2010-03-28,"8:00p","San Antonio Spurs","94","Boston Celtics","73","Box Score","","18,624","TD Garden",""
"201003280CLE","2010",2010-03-28,"3:00p","Sacramento Kings","90","Cleveland Cavaliers","97","Box Score","","20,562","Quicken Loans Arena",""
"201003280DET","2010",2010-03-28,"6:00p","Chicago Bulls","110","Detroit Pistons","103","Box Score","","22,076","The Palace of Auburn Hills",""
"201003280LAC","2010",2010-03-28,"9:30p","Golden State Warriors","121","Los Angeles Clippers","103","Box Score","","17,868","STAPLES Center",""
"201003280MIA","2010",2010-03-28,"6:00p","Toronto Raptors","94","Miami Heat","97","Box Score","","19,600","AmericanAirlines Arena",""
"201003280MIL","2010",2010-03-28,"3:00p","Memphis Grizzlies","103","Milwaukee Bucks","108","Box Score","OT","17,008","Bradley Center",""
"201003280MIN","2010",2010-03-28,"7:00p","Phoenix Suns","111","Minnesota Timberwolves","105","Box Score","","16,668","Target Center",""
"201003280OKC","2010",2010-03-28,"7:00p","Portland Trail Blazers","92","Oklahoma City Thunder","87","Box Score","","18,203","Oklahoma City Arena",""
"201003280ORL","2010",2010-03-28,"6:00p","Denver Nuggets","97","Orlando Magic","103","Box Score","","17,461","Amway Arena",""
"201003290CHA","2010",2010-03-29,"7:00p","Toronto Raptors","103","Charlotte Bobcats","101","Box Score","","14,534","Time Warner Cable Arena",""
"201003290DAL","2010",2010-03-29,"8:30p","Denver Nuggets","93","Dallas Mavericks","109","Box Score","","20,085","American Airlines Center",""
"201003290NJN","2010",2010-03-29,"7:30p","San Antonio Spurs","84","New Jersey Nets","90","Box Score","","13,053","Izod Center",""
"201003290NOH","2010",2010-03-29,"8:00p","Los Angeles Lakers","100","New Orleans Hornets","108","Box Score","","18,206","New Orleans Arena",""
"201003290UTA","2010",2010-03-29,"9:00p","New York Knicks","98","Utah Jazz","103","Box Score","","19,911","EnergySolutions Arena",""
"201003300CHI","2010",2010-03-30,"8:00p","Phoenix Suns","111","Chicago Bulls","105","Box Score","","21,169","United Center",""
"201003300HOU","2010",2010-03-30,"8:30p","Washington Wizards","94","Houston Rockets","98","Box Score","","14,395","Toyota Center",""
"201003300IND","2010",2010-03-30,"7:00p","Sacramento Kings","95","Indiana Pacers","102","Box Score","","13,339","Conseco Fieldhouse",""
"201003300MIL","2010",2010-03-30,"8:00p","Los Angeles Clippers","89","Milwaukee Bucks","107","Box Score","","14,321","Bradley Center",""
"201003300PHI","2010",2010-03-30,"7:00p","Oklahoma City Thunder","111","Philadelphia 76ers","93","Box Score","","14,809","Wachovia Center",""
"201003310ATL","2010",2010-03-31,"7:00p","Los Angeles Lakers","92","Atlanta Hawks","109","Box Score","","20,190","Philips Arena",""
"201003310BOS","2010",2010-03-31,"7:30p","Oklahoma City Thunder","109","Boston Celtics","104","Box Score","","18,624","TD Garden",""
"201003310CHA","2010",2010-03-31,"7:00p","Philadelphia 76ers","84","Charlotte Bobcats","103","Box Score","","14,139","Time Warner Cable Arena",""
"201003310CLE","2010",2010-03-31,"7:00p","Milwaukee Bucks","98","Cleveland Cavaliers","101","Box Score","","20,562","Quicken Loans Arena",""
"201003310DET","2010",2010-03-31,"7:30p","Miami Heat","98","Detroit Pistons","81","Box Score","","22,076","The Palace of Auburn Hills",""
"201003310MEM","2010",2010-03-31,"8:00p","Dallas Mavericks","106","Memphis Grizzlies","102","Box Score","OT","11,616","FedEx Forum",""
"201003310MIN","2010",2010-03-31,"8:00p","Sacramento Kings","99","Minnesota Timberwolves","108","Box Score","","15,582","Target Center",""
"201003310NJN","2010",2010-03-31,"7:30p","Phoenix Suns","116","New Jersey Nets","105","Box Score","","14,734","Izod Center",""
"201003310NOH","2010",2010-03-31,"8:00p","Washington Wizards","96","New Orleans Hornets","91","Box Score","","14,634","New Orleans Arena",""
"201003310POR","2010",2010-03-31,"10:00p","New York Knicks","90","Portland Trail Blazers","118","Box Score","","20,636","Rose Garden Arena",""
"201003310SAS","2010",2010-03-31,"8:30p","Houston Rockets","102","San Antonio Spurs","119","Box Score","","18,581","AT&T Center",""
"201003310TOR","2010",2010-03-31,"7:00p","Los Angeles Clippers","92","Toronto Raptors","114","Box Score","","16,106","Air Canada Centre",""
"201003310UTA","2010",2010-03-31,"10:00p","Golden State Warriors","104","Utah Jazz","128","Box Score","","19,617","EnergySolutions Arena",""
"201004010DAL","2010",2010-04-01,"8:00p","Orlando Magic","97","Dallas Mavericks","82","Box Score","","19,965","American Airlines Center",""
"201004010DEN","2010",2010-04-01,"10:30p","Portland Trail Blazers","92","Denver Nuggets","109","Box Score","","19,155","Pepsi Center",""
"201004020BOS","2010",2010-04-02,"7:30p","Houston Rockets","119","Boston Celtics","114","Box Score","OT","18,624","TD Garden",""
"201004020CHA","2010",2010-04-02,"7:00p","Milwaukee Bucks","86","Charlotte Bobcats","87","Box Score","OT","18,118","Time Warner Cable Arena",""
"201004020CLE","2010",2010-04-02,"8:00p","Atlanta Hawks","88","Cleveland Cavaliers","93","Box Score","","20,562","Quicken Loans Arena",""
"201004020DET","2010",2010-04-02,"8:00p","Phoenix Suns","109","Detroit Pistons","94","Box Score","","22,076","The Palace of Auburn Hills",""
"201004020GSW","2010",2010-04-02,"10:30p","New York Knicks","117","Golden State Warriors","128","Box Score","","19,230","Oracle Arena",""
"201004020IND","2010",2010-04-02,"7:00p","Miami Heat","105","Indiana Pacers","96","Box Score","OT","16,787","Conseco Fieldhouse",""
"201004020LAL","2010",2010-04-02,"10:30p","Utah Jazz","92","Los Angeles Lakers","106","Box Score","","18,997","STAPLES Center",""
"201004020MEM","2010",2010-04-02,"8:00p","New Orleans Hornets","96","Memphis Grizzlies","107","Box Score","","15,043","FedEx Forum",""
"201004020SAS","2010",2010-04-02,"8:30p","Orlando Magic","100","San Antonio Spurs","112","Box Score","","18,581","AT&T Center",""
"201004020WAS","2010",2010-04-02,"7:00p","Chicago Bulls","95","Washington Wizards","87","Box Score","","18,002","Verizon Center",""
"201004030ATL","2010",2010-04-03,"7:00p","Detroit Pistons","85","Atlanta Hawks","91","Box Score","","18,729","Philips Arena",""
"201004030CHI","2010",2010-04-03,"8:00p","Charlotte Bobcats","88","Chicago Bulls","96","Box Score","","20,996","United Center",""
"201004030DAL","2010",2010-04-03,"8:30p","Oklahoma City Thunder","121","Dallas Mavericks","116","Box Score","","20,329","American Airlines Center",""
"201004030DEN","2010",2010-04-03,"9:00p","Los Angeles Clippers","90","Denver Nuggets","98","Box Score","","19,155","Pepsi Center",""
"201004030MIL","2010",2010-04-03,"8:30p","Phoenix Suns","98","Milwaukee Bucks","107","Box Score","","16,436","Bradley Center",""
"201004030MIN","2010",2010-04-03,"8:00p","Miami Heat","97","Minnesota Timberwolves","84","Box Score","","17,601","Target Center",""
"201004030NJN","2010",2010-04-03,"7:30p","New Orleans Hornets","87","New Jersey Nets","115","Box Score","","14,698","Izod Center",""
"201004030PHI","2010",2010-04-03,"1:00p","Toronto Raptors","128","Philadelphia 76ers","123","Box Score","OT","13,430","Wachovia Center",""
"201004030SAC","2010",2010-04-03,"10:00p","Portland Trail Blazers","98","Sacramento Kings","87","Box Score","","12,875","Power Balance Pavilion",""
"201004040BOS","2010",2010-04-04,"1:00p","Cleveland Cavaliers","113","Boston Celtics","117","Box Score","","18,624","TD Garden",""
"201004040IND","2010",2010-04-04,"6:00p","Houston Rockets","102","Indiana Pacers","133","Box Score","","14,201","Conseco Fieldhouse",""
"201004040LAC","2010",2010-04-04,"9:30p","New York Knicks","113","Los Angeles Clippers","107","Box Score","","16,083","STAPLES Center",""
"201004040LAL","2010",2010-04-04,"3:30p","San Antonio Spurs","100","Los Angeles Lakers","81","Box Score","","18,997","STAPLES Center",""
"201004040OKC","2010",2010-04-04,"7:00p","Minnesota Timberwolves","108","Oklahoma City Thunder","116","Box Score","","18,203","Oklahoma City Arena",""
"201004040ORL","2010",2010-04-04,"6:00p","Memphis Grizzlies","92","Orlando Magic","107","Box Score","","17,461","Amway Arena",""
"201004040TOR","2010",2010-04-04,"6:00p","Golden State Warriors","113","Toronto Raptors","112","Box Score","","17,509","Air Canada Centre",""
"201004040WAS","2010",2010-04-04,"6:00p","New Jersey Nets","99","Washington Wizards","109","Box Score","","10,112","Verizon Center",""
"201004060CHA","2010",2010-04-06,"7:00p","Atlanta Hawks","100","Charlotte Bobcats","109","Box Score","","18,610","Time Warner Cable Arena",""
"201004060CHI","2010",2010-04-06,"8:00p","Milwaukee Bucks","79","Chicago Bulls","74","Box Score","","20,268","United Center",""
"201004060CLE","2010",2010-04-06,"7:00p","Toronto Raptors","101","Cleveland Cavaliers","113","Box Score","","20,562","Quicken Loans Arena",""
"201004060MEM","2010",2010-04-06,"8:00p","Houston Rockets","113","Memphis Grizzlies","103","Box Score","","11,673","FedEx Forum",""
"201004060NYK","2010",2010-04-06,"7:30p","Boston Celtics","101","New York Knicks","104","Box Score","","19,763","Madison Square Garden (IV)",""
"201004060PHI","2010",2010-04-06,"7:00p","Detroit Pistons","124","Philadelphia 76ers","103","Box Score","","13,832","Wachovia Center",""
"201004060SAC","2010",2010-04-06,"10:00p","San Antonio Spurs","95","Sacramento Kings","86","Box Score","","11,732","Power Balance Pavilion",""
"201004060UTA","2010",2010-04-06,"9:00p","Oklahoma City Thunder","139","Utah Jazz","140","Box Score","OT","19,911","EnergySolutions Arena",""
"201004060WAS","2010",2010-04-06,"7:00p","Golden State Warriors","94","Washington Wizards","112","Box Score","","14,721","Verizon Center",""
"201004070DAL","2010",2010-04-07,"8:30p","Memphis Grizzlies","84","Dallas Mavericks","110","Box Score","","20,105","American Airlines Center",""
"201004070DET","2010",2010-04-07,"7:30p","Atlanta Hawks","88","Detroit Pistons","90","Box Score","","22,076","The Palace of Auburn Hills",""
"201004070HOU","2010",2010-04-07,"8:00p","Utah Jazz","96","Houston Rockets","113","Box Score","","15,004","Toyota Center",""
"201004070IND","2010",2010-04-07,"7:00p","New York Knicks","105","Indiana Pacers","113","Box Score","","15,330","Conseco Fieldhouse",""
"201004070LAC","2010",2010-04-07,"10:30p","Portland Trail Blazers","93","Los Angeles Clippers","85","Box Score","","16,790","STAPLES Center",""
"201004070MIA","2010",2010-04-07,"7:30p","Philadelphia 76ers","95","Miami Heat","99","Box Score","","18,221","AmericanAirlines Arena",""
"201004070MIL","2010",2010-04-07,"8:00p","New Jersey Nets","89","Milwaukee Bucks","108","Box Score","","16,037","Bradley Center",""
"201004070MIN","2010",2010-04-07,"8:00p","Golden State Warriors","116","Minnesota Timberwolves","107","Box Score","","15,863","Target Center",""
"201004070NOH","2010",2010-04-07,"8:00p","Charlotte Bobcats","104","New Orleans Hornets","103","Box Score","","13,333","New Orleans Arena",""
"201004070OKC","2010",2010-04-07,"8:00p","Denver Nuggets","98","Oklahoma City Thunder","94","Box Score","","18,332","Oklahoma City Arena",""
"201004070ORL","2010",2010-04-07,"7:00p","Washington Wizards","94","Orlando Magic","121","Box Score","","17,461","Amway Arena",""
"201004070PHO","2010",2010-04-07,"10:30p","San Antonio Spurs","101","Phoenix Suns","112","Box Score","","18,422","US Airways Center",""
"201004070TOR","2010",2010-04-07,"7:00p","Boston Celtics","115","Toronto Raptors","104","Box Score","","18,793","Air Canada Centre",""
"201004080CHI","2010",2010-04-08,"8:00p","Cleveland Cavaliers","108","Chicago Bulls","109","Box Score","","21,707","United Center",""
"201004080DEN","2010",2010-04-08,"10:30p","Los Angeles Lakers","96","Denver Nuggets","98","Box Score","","20,044","Pepsi Center",""
"201004080SAC","2010",2010-04-08,"10:00p","Los Angeles Clippers","94","Sacramento Kings","116","Box Score","","11,418","Power Balance Pavilion",""
"201004090ATL","2010",2010-04-09,"7:30p","Toronto Raptors","101","Atlanta Hawks","107","Box Score","","19,382","Philips Arena",""
"201004090BOS","2010",2010-04-09,"7:30p","Washington Wizards","106","Boston Celtics","96","Box Score","","18,624","TD Garden",""
"201004090CLE","2010",2010-04-09,"7:30p","Indiana Pacers","116","Cleveland Cavaliers","113","Box Score","","20,562","Quicken Loans Arena",""
"201004090HOU","2010",2010-04-09,"8:30p","Charlotte Bobcats","90","Houston Rockets","97","Box Score","","16,488","Toyota Center",""
"201004090MIA","2010",2010-04-09,"7:30p","Detroit Pistons","106","Miami Heat","99","Box Score","","19,600","AmericanAirlines Arena",""
"201004090MIN","2010",2010-04-09,"8:00p","Los Angeles Lakers","97","Minnesota Timberwolves","88","Box Score","","20,200","Target Center",""
"201004090NJN","2010",2010-04-09,"8:00p","Chicago Bulls","116","New Jersey Nets","127","Box Score","2OT","15,909","Izod Center",""
"201004090NOH","2010",2010-04-09,"8:00p","Utah Jazz","114","New Orleans Hornets","103","Box Score","","16,624","New Orleans Arena",""
"201004090OKC","2010",2010-04-09,"8:00p","Phoenix Suns","91","Oklahoma City Thunder","96","Box Score","","18,334","Oklahoma City Arena",""
"201004090ORL","2010",2010-04-09,"7:00p","New York Knicks","103","Orlando Magic","118","Box Score","","17,461","Amway Arena",""
"201004090PHI","2010",2010-04-09,"7:00p","Milwaukee Bucks","95","Philadelphia 76ers","90","Box Score","","14,217","Wachovia Center",""
"201004090POR","2010",2010-04-09,"10:00p","Dallas Mavericks","83","Portland Trail Blazers","77","Box Score","","20,693","Rose Garden Arena",""
"201004090SAS","2010",2010-04-09,"8:30p","Memphis Grizzlies","107","San Antonio Spurs","99","Box Score","","18,581","AT&T Center",""
"201004100CHA","2010",2010-04-10,"7:00p","Detroit Pistons","95","Charlotte Bobcats","99","Box Score","","19,328","Time Warner Cable Arena",""
"201004100DEN","2010",2010-04-10,"9:00p","San Antonio Spurs","104","Denver Nuggets","85","Box Score","","19,155","Pepsi Center",""
"201004100IND","2010",2010-04-10,"7:00p","New Jersey Nets","102","Indiana Pacers","115","Box Score","","18,165","Conseco Fieldhouse",""
"201004100LAC","2010",2010-04-10,"10:30p","Golden State Warriors","104","Los Angeles Clippers","107","Box Score","","17,476","STAPLES Center",""
"201004100MEM","2010",2010-04-10,"8:00p","Philadelphia 76ers","120","Memphis Grizzlies","101","Box Score","","15,936","FedEx Forum",""
"201004100MIL","2010",2010-04-10,"8:30p","Boston Celtics","105","Milwaukee Bucks","90","Box Score","","18,717","Bradley Center",""
"201004100SAC","2010",2010-04-10,"10:00p","Dallas Mavericks","126","Sacramento Kings","108","Box Score","","15,247","Power Balance Pavilion",""
"201004100WAS","2010",2010-04-10,"7:00p","Atlanta Hawks","105","Washington Wizards","95","Box Score","","20,173","Verizon Center",""
"201004110CLE","2010",2010-04-11,"1:00p","Orlando Magic","98","Cleveland Cavaliers","92","Box Score","","20,562","Quicken Loans Arena",""
"201004110GSW","2010",2010-04-11,"9:00p","Oklahoma City Thunder","117","Golden State Warriors","120","Box Score","","18,940","Oracle Arena",""
"201004110LAL","2010",2010-04-11,"3:30p","Portland Trail Blazers","91","Los Angeles Lakers","88","Box Score","","18,997","STAPLES Center",""
"201004110NOH","2010",2010-04-11,"7:00p","Minnesota Timberwolves","86","New Orleans Hornets","114","Box Score","","14,931","New Orleans Arena",""
"201004110NYK","2010",2010-04-11,"6:00p","Miami Heat","111","New York Knicks","98","Box Score","","19,763","Madison Square Garden (IV)",""
"201004110PHO","2010",2010-04-11,"9:00p","Houston Rockets","106","Phoenix Suns","116","Box Score","","18,422","US Airways Center",""
"201004110TOR","2010",2010-04-11,"6:00p","Chicago Bulls","104","Toronto Raptors","88","Box Score","","19,515","Air Canada Centre",""
"201004120DEN","2010",2010-04-12,"9:00p","Memphis Grizzlies","101","Denver Nuggets","123","Box Score","","19,155","Pepsi Center",""
"201004120DET","2010",2010-04-12,"7:30p","Toronto Raptors","111","Detroit Pistons","97","Box Score","","22,076","The Palace of Auburn Hills",""
"201004120IND","2010",2010-04-12,"7:00p","Orlando Magic","118","Indiana Pacers","98","Box Score","","18,165","Conseco Fieldhouse",""
"201004120LAC","2010",2010-04-12,"10:30p","Dallas Mavericks","117","Los Angeles Clippers","94","Box Score","","17,838","STAPLES Center",""
"201004120MIL","2010",2010-04-12,"8:00p","Atlanta Hawks","104","Milwaukee Bucks","96","Box Score","","14,186","Bradley Center",""
"201004120NJN","2010",2010-04-12,"7:30p","Charlotte Bobcats","105","New Jersey Nets","95","Box Score","","14,118","Izod Center",""
"201004120NYK","2010",2010-04-12,"7:30p","Washington Wizards","103","New York Knicks","114","Box Score","","19,763","Madison Square Garden (IV)",""
"201004120PHI","2010",2010-04-12,"7:00p","Miami Heat","107","Philadelphia 76ers","105","Box Score","","17,401","Wachovia Center",""
"201004120POR","2010",2010-04-12,"10:00p","Oklahoma City Thunder","95","Portland Trail Blazers","103","Box Score","","20,691","Rose Garden Arena",""
"201004120SAC","2010",2010-04-12,"10:00p","Houston Rockets","117","Sacramento Kings","107","Box Score","","14,549","Power Balance Pavilion",""
"201004120SAS","2010",2010-04-12,"8:30p","Minnesota Timberwolves","111","San Antonio Spurs","133","Box Score","","18,581","AT&T Center",""
"201004130CHI","2010",2010-04-13,"8:00p","Boston Celtics","93","Chicago Bulls","101","Box Score","","20,649","United Center",""
"201004130GSW","2010",2010-04-13,"10:30p","Utah Jazz","103","Golden State Warriors","94","Box Score","","19,230","Oracle Arena",""
"201004130LAL","2010",2010-04-13,"10:30p","Sacramento Kings","100","Los Angeles Lakers","106","Box Score","","18,997","STAPLES Center",""
"201004130PHO","2010",2010-04-13,"10:30p","Denver Nuggets","101","Phoenix Suns","123","Box Score","","18,422","US Airways Center",""
"201004140ATL","2010",2010-04-14,"8:00p","Cleveland Cavaliers","83","Atlanta Hawks","99","Box Score","","19,069","Philips Arena",""
"201004140BOS","2010",2010-04-14,"8:00p","Milwaukee Bucks","106","Boston Celtics","95","Box Score","","18,624","TD Garden",""
"201004140CHA","2010",2010-04-14,"8:00p","Chicago Bulls","98","Charlotte Bobcats","89","Box Score","","17,439","Time Warner Cable Arena",""
"201004140DAL","2010",2010-04-14,"8:00p","San Antonio Spurs","89","Dallas Mavericks","96","Box Score","","20,405","American Airlines Center",""
"201004140HOU","2010",2010-04-14,"8:00p","New Orleans Hornets","123","Houston Rockets","115","Box Score","","18,191","Toyota Center",""
"201004140LAC","2010",2010-04-14,"10:30p","Los Angeles Lakers","91","Los Angeles Clippers","107","Box Score","","20,044","STAPLES Center",""
"201004140MIA","2010",2010-04-14,"8:00p","New Jersey Nets","86","Miami Heat","94","Box Score","2OT","18,754","AmericanAirlines Arena",""
"201004140MIN","2010",2010-04-14,"8:00p","Detroit Pistons","103","Minnesota Timberwolves","98","Box Score","","15,790","Target Center",""
"201004140OKC","2010",2010-04-14,"8:00p","Memphis Grizzlies","105","Oklahoma City Thunder","114","Box Score","","18,334","Oklahoma City Arena",""
"201004140ORL","2010",2010-04-14,"8:00p","Philadelphia 76ers","111","Orlando Magic","125","Box Score","","17,461","Amway Arena",""
"201004140POR","2010",2010-04-14,"10:30p","Golden State Warriors","122","Portland Trail Blazers","116","Box Score","","20,482","Rose Garden Arena",""
"201004140TOR","2010",2010-04-14,"8:00p","New York Knicks","113","Toronto Raptors","131","Box Score","","18,333","Air Canada Centre",""
"201004140UTA","2010",2010-04-14,"10:30p","Phoenix Suns","100","Utah Jazz","86","Box Score","","19,911","EnergySolutions Arena",""
